ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PSIB0000454,Punjab and Sind Bank,PSIB0000454,NON MICR,KHARORA,"KHAROURA, PATIALA ROAD TEH. SIRHIND, DISTT. FATEHGARH SAHIB, PUNJAB - 147104",01763-265250,KHARORA,FATEHGARH SAHIB,PUNJAB
PSIB0000456,Punjab and Sind Bank,PSIB0000456,NON MICR,TOHRA,"TOURA, DISTT. PATIALA, PUNJAB - 147104",01765-271147,TOURA,PATIALA,PUNJAB
PSIB0000462,Punjab and Sind Bank,PSIB0000462,NON MICR,PUNJ GRAIN,"PUNJ GRAIN, DISTT. GURDASPUR, PUNJAB - 143505",1871259259,PUNJ GRAIN,GURDASPUR,PUNJAB
PSIB0000473,Punjab and Sind Bank,PSIB0000473,NON MICR,PANIALI QASIMPUR,"PANIALI QASIMPUR, DISTT. SAHARANPUR, UTTAR PRADESH - 247551",01336-248718,PANIALI QASIMPU,SAHARANPUR,UTTAR PRADESH
PSIB0000479,Punjab and Sind Bank,PSIB0000479,NON MICR,CHAURA PITTA,"CHAURA PITTA, DISTT. CHAMPAWAT, UTTARAKHAND - 263128",05965-227637,CHAURA PITTA,CHAMPAWAT,UTTARAKHAND
PSIB0000485,Punjab and Sind Bank,PSIB0000485,193023001,BARAMULLA,"MAIN MARKET, DISTT. BARAMULLA, JAMMU & KASHMIR - 193101",1952234319,BARAMULLA,BARAMULLA,JAMMU & KASHMIR
PSIB0000496,Punjab and Sind Bank,PSIB0000496,NON MICR,BARIAR,"BARIAR, DISTT. GURDASPUR, PUNJAB - 143505",1874221881,BARIAR,GURDASPUR,PUNJAB
PSIB0000502,Punjab and Sind Bank,PSIB0000502,NON MICR,BALENI,"BALENI P.O.BAGHPAT ROAD, DISTT. BAGPAT, UTTAR PRADESH - 250626",0121-2238649,BALENI,BAGPAT,UTTAR PRADESH
PSIB0000504,Punjab and Sind Bank,PSIB0000504,NON MICR,DADHIYAL ATMALI,"DADHIYAL ATMALI, DISTT. RAMPUR, UTTAR PRADESH - 244925",0595-2564423,DADHIYAL ATMALI,RAMPUR,UTTAR PRADESH
PSIB0000505,Punjab and Sind Bank,PSIB0000505,NON MICR,BHOT,"NAINITAL ROAD  BHOT, DISTT. RAMPUR, UTTAR PRADESH - 263001",0595-2440013,BHOT,RAMPUR,UTTAR PRADESH
PSIB0000506,Punjab and Sind Bank,PSIB0000506,NON MICR,PAIPURA,"PAIPURA P.O. GODHI TEH BILASPUR, DISTT. RAMPUR, UTTAR PRADESH - 244923",0595-2430076,PEIPURA,RAMPUR,UTTAR PRADESH
PSIB0000508,Punjab and Sind Bank,PSIB0000508,NON MICR,KALI NAGAR,"KALI NAGAR, DISTT. PILIBHIT, UTTAR PRADESH - 262124",05880-264260,KALINAGAR,PILIBHIT,UTTAR PRADESH
PSIB0000518,Punjab and Sind Bank,PSIB0000518,NON MICR,BACHHUANA,"BACHHAUNA TEH. MANSA, DISTT. MANSA, PUNJAB - 151502",01652-253003,BACHHANNA,MANSA,PUNJAB
PSIB0000521,Punjab and Sind Bank,PSIB0000521,NON MICR,JOGITHER,"JOGITHER, DISTT. PILIBHIT, UTTAR PRADESH - 266203",05881-228211,JOGITHER,PILIBHIT,UTTAR PRADESH
PSIB0000530,Punjab and Sind Bank,PSIB0000530,NON MICR,PAIGAON,"PAI GAON, DISTT. MATHURA, UTTAR PRADESH - 208001",05662-247223,PAYGAON,MATHURA,UTTAR PRADESH
PSIB0000535,Punjab and Sind Bank,PSIB0000535,NON MICR,JINDAUR,"KUNWAR ASIF ALI SANJU MIAN DEGREE COLLEGE, JINDAUR, P.O., DISTT. LUCKNOW, UTTAR PRADESH - 227116",05212-214228,JINDAUR,LUCKNOW,UTTAR PRADESH
PSIB0000545,Punjab and Sind Bank,PSIB0000545,NON MICR,DHOTA (CHAK KERA KARE KHAN),"DHOTA DIST TARN TARAN, DISTT. TARN TARAN, PUNJAB - 143112",01859-233240,DHOTA,AMRITSAR,PUNJAB
PSIB0000548,Punjab and Sind Bank,PSIB0000548,NON MICR,LAHANGPUR,"LAHANGPUR, DISTT. MIRZAPUR, UTTAR PRADESH - 231211",05442-231510,LAHANGPUR,MIRZAPUR,UTTAR PRADESH
PSIB0000552,Punjab and Sind Bank,PSIB0000552,NON MICR,MUDIA PAMARE,"MUDIA PAMARE, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242001",9335085764,MUDIA PAMARA,SHAHJAHANPUR,UTTAR PRADESH
PSIB0000555,Punjab and Sind Bank,PSIB0000555,NON MICR,PIPARIA DHANI,"PIPARIA DHANI, DISTT. KHERI, UTTAR PRADESH - 62 804",05876-247728,PIPARIADHANI,LAKHIMPUR KHERI,UTTAR PRADESH
PSIB0000558,Punjab and Sind Bank,PSIB0000558,NON MICR,BHUMTI,"BHOOMTI Tehsil Arki, DISTT. SOLAN, HIMACHAL PRADESH - 173221",01796-238433,BHOOMTI,SOLAN,HIMACHAL PRADESH
PSIB0000563,Punjab and Sind Bank,PSIB0000563,NON MICR,KUBRI PATHERA,"KUBRI PATEHARA, DISTT. MIRZAPUR, UTTAR PRADESH - 231309",05442-237669,KUBARI PATEHRA,MIRZAPUR,UTTAR PRADESH
PSIB0000568,Punjab and Sind Bank,PSIB0000568,NON MICR,IMLIA CHATTI,"LMALIA CHATTI, PO CHUNAR, DISTT. MIRZAPUR, UTTAR PRADESH - 231001",05443-227025,IMALIACHATTI,MIRZAPUR,UTTAR PRADESH
PSIB0000570,Punjab and Sind Bank,PSIB0000570,NON MICR,SAHORA KALAN,"SEHORA KALAN, DISTT. GURDASPUR, PUNJAB - 143534",1862262436,SAHORAKALAN,GURDASPUR,PUNJAB
PSIB0000588,Punjab and Sind Bank,PSIB0000588,NON MICR,BHOOTNA,"BHOOTNA BLOCK BARNALA, DISTT. BARNALA, PUNJAB - 148101",01679-227997,BHUTANA,SANGRUR,PUNJAB
PSIB0000590,Punjab and Sind Bank,PSIB0000590,NON MICR,KAUHRIAN,"KAURIAN BLOCK & TEHSIL SUNAM, DISTT. SANGRUR, PUNJAB - 148030",01676-247377,KAUHRIAN,SANGRUR,PUNJAB
PSIB0000596,Punjab and Sind Bank,PSIB0000596,NON MICR,TARAGARH,"VILLAGE TARAGARH BLOCK DINA NAGAR PIN - 143 534, DISTT. PATHANKOT, PUNJAB - 143534",1875256088,PATHANKOT,GURDASPUR,PUNJAB
PSIB0000599,Punjab and Sind Bank,PSIB0000599,NON MICR,KOT BASAWA SINGH,"KOT BASAWA SINGH, DISTT. YAMUNANAGR, HARYANA - 135103",01735-288250,KOT BASWA SINGH,YAMUNANAGAR,HARYANA
PSIB0000603,Punjab and Sind Bank,PSIB0000603,NON MICR,BITAWIDA,"BITA WADA, DISTT. MUZAFFARNAGAR, UTTAR PRADESH - 251302",01392-295105,BITAWIDA,MUZAFFARNAGAR,UTTAR PRADESH
PSIB0000616,Punjab and Sind Bank,PSIB0000616,NON MICR,CHHAJARSI,"CHHAJARSI, P.O. GAILAND,, DISTT. GHAZIABAD, UTTAR PRADESH - 245304",0122-2322033,CHHAJARSI,MUZAFFARNAGAR,UTTAR PRADESH
PSIB0000617,Punjab and Sind Bank,PSIB0000617,NON MICR,JOLLY,"JOLLY, DISTT. MUZAFFARNAGAR, UTTAR PRADESH - 251308",01396-264192,JOLY,MUZAFFARNAGAR,UTTAR PRADESH
PSIB0000628,Punjab and Sind Bank,PSIB0000628,NON MICR,GADARHERI,"GADAR HEDI, DISTT. SAHARANPUR, UTTAR PRADESH - 247001",01331-246484,GODARHERI,SAHARANPUR,UTTAR PRADESH
PSIB0000630,Punjab and Sind Bank,PSIB0000630,NON MICR,WADHA KAYASTH,"WADHA KAYAST, DISTT. SAHARANPUR, UTTAR PRADESH - 249401",0132-2797423,WADHAKAYASAT,SAHARANPUR,UTTAR PRADESH
PSIB0000635,Punjab and Sind Bank,PSIB0000635,NON MICR,MAINE (SULAR),"MAINE, POST OFFICE SULAR, DAKALA ROAD, DISTT. PATIALA, PUNJAB - 147001",0175-2202233,MAYNA(MAINA),PATIALA,PUNJAB
PSIB0000636,Punjab and Sind Bank,PSIB0000636,248023011,UDDIWALA,"UDDIWALA KAUL GARH, DISTT. DEHRA DUN, UTTARAKHAND - 248006",0135-2757173,UDDIWALA KAULAGARH,DEHRA DUN,UTTARANCHAL
PSIB0000638,Punjab and Sind Bank,PSIB0000638,NON MICR,KAMAM,"KAMAM, DISTT. NAWANSHAHAR, PUNJAB - 144513",01823-255018,KAMAM,NAWANSHAHR,PUNJAB
PSIB0000639,Punjab and Sind Bank,PSIB0000639,NON MICR,DHAH,"DHAH, DISTT. NAWANSHAHAR, PUNJAB - 144201",01823-501002,DHAH,NAWANSHAHR,PUNJAB
PSIB0000640,Punjab and Sind Bank,PSIB0000640,NON MICR,SHYAMPUR,"UNITAL NIKETAN MALL ROAD, DISTT. NAINITAL, UTTARAKHAND - 263001",05942-235190,NAINITAL,NAINITAL,UTTARANCHAL
PSIB0000644,Punjab and Sind Bank,PSIB0000644,NON MICR,CHANDERI,"GHAT ROAD, CIVIL LINES, DISTT. GUNA, MADHYA PRADESH - 474001",07547-243246,CHANDERI,ASHOK NAGAR,MADHYA PRADESH
PSIB0000648,Punjab and Sind Bank,PSIB0000648,NON MICR,Sherpur Bet,"vpo Sherpur Bet Tehsil Machhiwara, DISTT. LUDHIANA, PUNJAB - 141009",1628-249109,SHERPUR-BET,LUDHIANA,PUNJAB
PSIB0000649,Punjab and Sind Bank,PSIB0000649,NON MICR,MUNDI,"MUNDI, DISTT. REWARI, HARYANA - 123411",01281-241107,MUNDI,REWARI,HARYANA
PSIB0000651,Punjab and Sind Bank,PSIB0000651,NON MICR,DABLA,"DABLA, DISTT. GANGANAGAR, RAJASTHAN - 335042",01507-244104,DABLA,GANGANAGAR,RAJASTHAN
PSIB0000652,Punjab and Sind Bank,PSIB0000652,NON MICR,CHOLI SHAHABUDDINPUR,"CHOULI SHABBUDDIN PUR P O KHUBBAN PUR, DISTT. HARIDWAR, UTTARAKHAND - 247661",0132-2781021,CHURIYALA,HARIDWAR,UTTARANCHAL
PSIB0000654,Punjab and Sind Bank,PSIB0000654,NON MICR,QUILON (KOLAM),"PARRY & CO. JUNCTION, DISTT. KOLLAM, KERALA - 691001",0474-2746316,KOLLAM,KOLLAM,KERALA
PSIB0000660,Punjab and Sind Bank,PSIB0000660,180023003,JAMMU EXCHANGE ROAD,"EXCHANGE ROAD, DISTT. JAMMU, JAMMU & KASHMIR - 181101",1912579283,JAMMU,JAMMU,JAMMU & KASHMIR
PSIB0000661,Punjab and Sind Bank,PSIB0000661,180023007,BARI BRAHMANA (NOWHATTA),"BARI BRAHMANA, DISTT. JAMMU, JAMMU & KASHMIR - 193101",1923220071,BARI BRAHAMANA,JAMMU,JAMMU & KASHMIR
PSIB0000663,Punjab and Sind Bank,PSIB0000663,NON MICR,MOHAMUDPUR SOTTAR,"MOHAMMADPUR SOTTAR, DISTT. FATEHABAD, HARYANA - ",01697-263010,MOHAMMADPUR SOTAR,FATEHABAD,HARYANA
PSIB0000667,Punjab and Sind Bank,PSIB0000667,NON MICR,TAMKOT (50 RB),"VILLAGE TAMKOT, TEHSIL PADAMPUR, DISTT. GANGANAGAR, RAJASTHAN - ",01505-282595,TAMKOT,GANGANAGAR,RAJASTHAN
PSIB0000672,Punjab and Sind Bank,PSIB0000672,NON MICR,BOPA RAI,"GURDW. GURU KE BER, TARSIKA BLOCK, MEHTA RAOAD, BOPARAI, DISTT. AMRITSAR, PUNJAB - 143116",01853-260303,BOPARAI,AMRITSAR,PUNJAB
PSIB0000673,Punjab and Sind Bank,PSIB0000673,182023003,MAITRA,"MAITRA,, DISTT. DODA, JAMMU & KASHMIR - ",1998266642,DODA,DODA,JAMMU & KASHMIR
PSIB0000700,Punjab and Sind Bank,PSIB0000700,NON MICR,PADHIANA,"PADHIANA DISTT JALANDHAR, DISTT. JALANDHAR, PUNJAB - ",181-2718602,PADHIANA,JALANDHAR,PUNJAB
PSIB0000724,Punjab and Sind Bank,PSIB0000724,NON MICR,JAMALPUR CHOWK,"JAMALPUR CHOWK, PATAUDI ROAD, DISTT. GURGAON, HARYANA - 122001",0124-2280326,JAMALPUR,GURGAON,HARYANA
PSIB0000725,Punjab and Sind Bank,PSIB0000725,136023102,SHAHBAD MARKANDA,"SHAHBAD MARKANDA, DISTT. KURUKSHETRA, HARYANA - 136135",01744-243201,SHAHBAD,KURUKSHETRA,HARYANA
PSIB0000729,Punjab and Sind Bank,PSIB0000729,NON MICR,BADAL,", DISTT. MUKTSAR, PUNJAB - 151215",01637-244472,BADAL,MUKTSAR,PUNJAB
PSIB0000738,Punjab and Sind Bank,PSIB0000738,180023005,"R.S. PURA, DISTT JAMMU","R.S. PURA, DISTT JAMMU, DISTT. JAMMU, JAMMU & KASHMIR - 181102",1923250978,JAMMU,JAMMU,JAMMU & KASHMIR
PSIB0000770,Punjab and Sind Bank,PSIB0000770,NON MICR,DERA BABA NANAK DISTRICT GURDASPUR,"G.M.PUBLIC SCH.,GUR.DERA SAHIB, DISTT. GURDASPUR, PUNJAB - 143604",1871247983,GURDASPUR,GURDASPUR,PUNJAB
PSIB0000772,Punjab and Sind Bank,PSIB0000772,335023004,SRI GANGA NAGAR (SGN GIRLS SR. SEC. SCHOOL),"SRI GURUNANAK GIRLS SENIOR SEC SCHOOL, DISTT. GANGANAGAR, RAJASTHAN - 335001",0154-2474224,GANGANAGAR,GANGANAGAR,RAJASTHAN
PSIB0000793,Punjab and Sind Bank,PSIB0000793,282023006,AGRA GURUDWARA GURU KA TAL,"GURUDWARA GURU KA TAL, DISTT. AGRA, UTTAR PRADESH - 282005",0562-2600511,AGRA,AGRA,UTTAR PRADESH
PSIB0000798,Punjab and Sind Bank,PSIB0000798,160023023,CHANDIGARH PRESS CLUB SECTOR 27,"PRESS CLUB, DISTT. CHANDIGARH, CHANDIGARH - 160027",0172-5081551/2556325,CHANDIGARH,CHANDIGARH,CHANDIGARH
PSIB0000815,Punjab and Sind Bank,PSIB0000815,NON MICR,SAHARANPUR (PATEL NAGAR),"GURU TEG BAHADUR SCHOOL,, DISTT. SAHARANPUR, UTTAR PRADESH - 247001",0132-2646917,SAHARANPUR,SAHARANPUR,UTTAR PRADESH
PSIB0000817,Punjab and Sind Bank,PSIB0000817,NON MICR,MEERUT DEWAN PUBLIC SCHOLL MEERUT CANTT,"DEWAN PUBLIC SCHOOL, DISTT. MEERUT, UTTAR PRADESH - 250001",0121-2650402,MEERUT,MEERUT,UTTAR PRADESH
PSIB0000822,Punjab and Sind Bank,PSIB0000822,NON MICR,KAPURTHALA RAILWAY COACH FACTOR,"RAIL COACH FACTORY, DISTT. KAPURTHALA, PUNJAB - 144602",181-2727021,KAPURTHALA,KAPURTHALA,PUNJAB
PSIB0000823,Punjab and Sind Bank,PSIB0000823,NON MICR,MOTHANWALA,"MOTHANWALA, DISTT. KAPURTHALA, PUNJAB - ",1828-253074,MOTHANWALA,KAPURTHALA,PUNJAB
PSIB0000831,Punjab and Sind Bank,PSIB0000831,160023034,DERA BASSI S S JAIN SABHA,"S S JAIN SABHA, DISTT. S A S NAGAR (MOHALI, PUNJAB - 140412",01762-282383/522316,DERA BASSI,PATIALA,PUNJAB
PSIB0000853,Punjab and Sind Bank,PSIB0000853,700023016,"KOLKATTA BEHALA, SHAKUNTLA PARK","606 HO CHI MINH SARANI, SHAKUNTLA PARK, DISTT. SOUTH 24 PARGANA, WEST BENGAL - 700061",033-24528860,KOLKATA,KOLKATA,WEST BENGAL
PSIB0000885,Punjab and Sind Bank,PSIB0000885,NON MICR,ELLANABAD,"OPP. MARKET COMMITTEE OFFICE, DISTT. SIRSA, HARYANA - 125102",01698-221352,ELLANABAD,SIRSA,HARYANA
PSIB0000910,Punjab and Sind Bank,PSIB0000910,440023003,"NAGPUR, BEZON BAGH","SRI GURU HARKISHAN PUBLIC SCHOOL, BEZON BAGH, DISTT. NAGPUR, MAHARASHTRA - 440018",0712-2535038,NAGPUR,NAGPUR,MAHARASHTRA
PSIB0020934,Punjab and Sind Bank,PSIB0020934,NON MICR,JADIALA MANJIKI DISTT. JALANDHAR,"JADIALA MANJIKI DISTT. JALANDHAR, DISTT. JALANDHAR, PUNJAB - 144515",01826-503017,JUNDIALA,JALANDHAR,PUNJAB
PSIB0020958,Punjab and Sind Bank,PSIB0020958,NON MICR,"JAIS: KAIS BUILDING, NEAR BUS STAND, JAIS DIST","KAIS BUILDING, NEAR BUS STAND JAIS DISTT RAIBAREILLY, DISTT. RAIBAREILLY, UTTAR PRADESH - ",05313-25055,JAIS,RAI BARELI,UTTAR PRADESH
PSIB0020961,Punjab and Sind Bank,PSIB0020961,NON MICR,MILAK: GURDWARA DERA BABA NAGINA SINGH SABHA DH,"MILAK DISTT RAMPUR, DISTT. RAMPUR, UTTAR PRADESH - 244921",05960-224110,RAMPUR,RAMPUR,UTTAR PRADESH
PSIB0020965,Punjab and Sind Bank,PSIB0020965,301023201,NARAINPUR :NEAR BUS STAND NEAR GOVT. SR. SEC. S,"NEAR BUS STAND NEAR GOVT.SR. SEC. SCHOOL, NARAINPUR DIST, DISTT. ALWAR, RAJASTHAN - 301024",01465-253795,ALWAR,ALWAR,RAJASTHAN
PSIB0020966,Punjab and Sind Bank,PSIB0020966,110023124,TIKAWALI DISTT FARIDABAD,"TIKAWALI DISTT FARIDABAD (HR), DISTT. FARIDABAD, HARYANA -",0129-2201079,FARIDABAD,FARIDABAD,HARYANA
PSIB0020967,Punjab and Sind Bank,PSIB0020967,NON MICR,POWAYAN KHATOOR ROAD DISTT SHAHJAHANPUR,"POWAYAN DISTT SHAHJAHANPUR, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242402",05844-230023,SHAHJAHANPUR,SAHARANPUR,UTTAR PRADESH
PSIB0020971,Punjab and Sind Bank,PSIB0020971,NON MICR,BAGHPAT,"MEEUT ROAD OPPOSITE BANK OF BARODA, BAGHPAT, DISTT. BAGHPAT, UTTAR PRADESH - 250609",0121-2220090/80,BAGHPAT,BAGHPAT,UTTAR PRADESH
PSIB0020990,Punjab and Sind Bank,PSIB0020990,NON MICR,BHAINI MEHRAJ: RURAL DISPENSARY BUILDING,"RURAL DISPENSARY BUILDING, VPO BHAINI MEHRAJ TEHSIL & DI, DISTT. BARNALA, PUNJAB - 148101",1679-268502,BARNALA,SANGRUR,PUNJAB
PSIB0021005,Punjab and Sind Bank,PSIB0021005,NON MICR,LAD BANJARA DISTT SANGRUR,"LAD BANJARA TEHSIL & SUNAM DISTT SANGRUR, DISTT. SANGRUR, PUNJAB - 148030",01676-240100,SUNAM,SANGRUR,PUNJAB
PSIB0021009,Punjab and Sind Bank,PSIB0021009,NON MICR,VILLAGE KAL BANJARA,"VPO KAL BANJARA TEHSIL LEHRA GAGA, DISTT. SANGRUR, PUNJAB - ",01676-256111,LEHRAGAGA,SANGRUR,PUNJAB
PSIB0021040,Punjab and Sind Bank,PSIB0021040,NON MICR,RAMNAGAR,"KOSI ROAD, RAMNAGAR DISTT NAINITAL (UTTRAKHAND), DISTT. NAINITAL, UTTARAKHAND - 244715",05947- 251224,RAMNAGAR,NAINITAL,UTTARANCHAL
PSIB0021044,Punjab and Sind Bank,PSIB0021044,NON MICR,DIDAREWALA,"P.O. DIDAREWALA TEHSIL NIHAL SINGH WALA, DISTT. MOGA, PUNJAB - 142046",,NIHAL SINGH WALA,MOGA,PUNJAB
PSIB0021046,Punjab and Sind Bank,PSIB0021046,NON MICR,VILLAGE MANDIANI,"VILLAGE MANDIANI  TEHSIL MULLANPUR, DISTT. LUDHIANA, PUNJAB - 141101",,MALLAH,LUDHIANA,PUNJAB
PSIB0021048,Punjab and Sind Bank,PSIB0021048,NON MICR,KAPURE,"KAPURE, BLOCK MOGA-I ,, DISTT. FARIDKOT, PUNJAB - 142001",,FARIDKOT,FARIDKOT,PUNJAB
PSIB0021049,Punjab and Sind Bank,PSIB0021049,NON MICR,JASPALON,"VPO JASPALON, TEHSIL KHANNA DISTT LUDHIANA, DISTT. LUDHIANA, PUNJAB - 141421",,LUDHIANA,LUDHIANA,PUNJAB
PSIB0021051,Punjab and Sind Bank,PSIB0021051,NON MICR,BANITABLA,"C.I.T & C.I.P.CAMPUS,PO BANITABLA,PS ULUBERIA, DISTT. BANITABLA, WEST BENGAL - 711316",,BANITABALA,HAORA,WEST BENGAL
PSIB0021052,Punjab and Sind Bank,PSIB0021052,NON MICR,VILLAGE QILA LAL SINGH,"VILLAGE QILA LAL SINGH TEHSIL BATALA, DISTT. GURDASPUR, PUNJAB - 143505",,BATALA,GURDASPUR,PUNJAB
PSIB0021053,Punjab and Sind Bank,PSIB0021053,NON MICR,GABORDI,"AGARTALA- JAMPUIJALA ROADP.O. GABORDI  DISTT JAMPUIJALA,  TRIPURA - 799004",,JAMPUIJALA,WEST TRIPURA,TRIPURA
PSIB0021054,Punjab and Sind Bank,PSIB0021054,151023052,MANSA,"MANSA, JAWAHAR KE ROAD, MAIN BAZAR, MANSA, DISTT. MANSA, PUNJAB - 151505",,MANSA,MANSA,PUNJAB
PSIB0021055,Punjab and Sind Bank,PSIB0021055,NON MICR,NANAKMATA,"HIGHWAY SITARGANJ ROAD, NANAKMATTA, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND - 262311",,NANAK MATA SAHEB,UDHAM SINGH NAGAR,UTTARANCHAL
PSIB0021059,Punjab and Sind Bank,PSIB0021059,176023102,PALAMPUR,"SUDESH NILAY, WARD NO. 2,BAIJ NATH ROAD, PALAMPUR, DISTT. KANGRA, HIMACHAL PRADESH - 176061",,PALAMPUR,KANGRA,HIMACHAL PRADESH
PSIB0021060,Punjab and Sind Bank,PSIB0021060,NON MICR,CHABEWAL,"VPO CHABEWAL, DISTT. HOSHIARPUR, PUNJAB - 146102",,CHHABEWAL,HOSHIARPUR,PUNJAB
PSIB0021061,Punjab and Sind Bank,PSIB0021061,NON MICR,KAMAHI DEVI (BEH NANGAL),"MAIN BAZAR, VPO KAMAHI DEVI, DISTT. HOSHIARPUR, DISTT. HOSHIARPUR, PUNJAB - 144223",,KUMAHI DEVI,HOSHIARPUR,PUNJAB
PSIB0021062,Punjab and Sind Bank,PSIB0021062,NON MICR,UNA,"DHARAMSHALA ROAD,UNA, DISTT. UNA, HIMACHAL PRADESH - 174303",,UNA,UNA,HIMACHAL PRADESH
PSIB0021063,Punjab and Sind Bank,PSIB0021063,NON MICR,KOT FATUHI,"VPO KOT FATUHI, TEHSIL GARH SHAKAR DISTT HOSHIARPUR, DISTT. HOSHIARPUR, PUNJAB - 144519",,KOTFATUHI,HOSHIARPUR,PUNJAB
PSIB0021064,Punjab and Sind Bank,PSIB0021064,NON MICR,TALWARA,"MAIN BAZAR,TALWARA TOWNSHIP, DISTT. HOSHIARPUR, PUNJAB - 144216",,TALWARA,HOSHIARPUR,PUNJAB
PSIB0021065,Punjab and Sind Bank,PSIB0021065,NON MICR,NER CHOWK MANDI,"NH-21, SUNDER NAGAR-MANDI ROAD, NEAR MEDICAL COLLEGE, TE, DISTT. MANDI, HIMACHAL PRADESH - 175008",,MANDI,MANDI,HIMACHAL PRADESH
PSIB0021068,Punjab and Sind Bank,PSIB0021068,NON MICR,ROMANA AJIT SINGH,"VPO ROMANA AJIT SINGH , TEHSIL KOTKAPURA, DISTT. FAIDKOT, PUNJAB - 151205",,KOT KAPURA,FARIDKOT,PUNJAB
PSIB0021069,Punjab and Sind Bank,PSIB0021069,NON MICR,RAULI,"VPO RAULI, DISTT MOGA, DISTT. MOGA, PUNJAB - 142001",,MOGA,MOGA,PUNJAB
PSIB0021070,Punjab and Sind Bank,PSIB0021070,NON MICR,MALKE,"VILLAGE MALKE, TEHSIL& DISTT MOGA, DISTT. MOGA, PUNJAB - 151207",,MOGA,MOGA,PUNJAB
PSIB0021071,Punjab and Sind Bank,PSIB0021071,NON MICR,DOAD,"VILLAGE DOAD TEHSIL KOTKAPURA DISTT FARIDKOT, DISTT. FARIDKOT, PUNJAB - 151205",,KOT KAPURA,FARIDKOT,PUNJAB
PSIB0021073,Punjab and Sind Bank,PSIB0021073,160023046,MAULI JAGRAN,"MAIN ROAD,MAULI JAGRAN, CHANDIGARH, DISTT. CHANDIGARH, CHANDIGARH - 160101",,CHANDIGARH,CHANDIGARH,CHANDIGARH
PSIB0021075,Punjab and Sind Bank,PSIB0021075,NON MICR,LACHHIMPUR,"SRIGURU TEGH BAHADUR ATIHASIK GURUDWARA, VIA p.o. GURU B, DISTT. KATIHAR, BIHAR - ",,KATIHAR,KATIHAR,BIHAR
PSIB0021078,Punjab and Sind Bank,PSIB0021078,NON MICR,RAJASANSI,"VILLAGE RAJASANSI, TEHSIL AJNALA, DISTT. AMRITSAR, PUNJAB - 143101",,RAJA SANSI,AMRITSAR,PUNJAB
PSIB0021079,Punjab and Sind Bank,PSIB0021079,NON MICR,TAPA MANDI,"TAPA MANDI, DHILWAN ROAD,DISTT BARNALA, DISTT. BARNALA, PUNJAB - 148101",,BARNALA,SANGRUR,PUNJAB
PSIB0021081,Punjab and Sind Bank,PSIB0021081,NON MICR,IBRAHIMPUR,"329, JEWAR ROAD,IBRAHIMPUR,JUNAIDPUR, KHURJA JUNCTION, DISTT. BULANDSHAHAR, UTTAR PRADESH - ",,KHURJA JUNCTION,BULANDSHAHR,UTTAR PRADESH
PSIB0021083,Punjab and Sind Bank,PSIB0021083,NON MICR,PHARWAHI,"VILLAGE PHARWAHI, TEHSIL & DISTT BARNALA, PUNJAB -148101",,BARNALA,SANGRUR,PUNJAB
PSIB0021085,Punjab and Sind Bank,PSIB0021085,466023051,SEHORE,"PARVATI NIWAS, BHOPAL NAKA, DISTT. SEHORE, MADHYA PRADESH - 466001",,SEHORE,SEHORE,MADHYA PRADESH
PSIB0021086,Punjab and Sind Bank,PSIB0021086,NON MICR,DHAMTARI,"DHAMTARI, RAIPUR ROAD, DISTT. DHAMTARI, CHHATISGARH - 493773",,DHAMTARI,DHAMTARI,CHHATTISGARH
PSIB0021087,Punjab and Sind Bank,PSIB0021087,NON MICR,NAROT MEHRA,"VPO NAROT MEHRA, MAIN BUS STAND TEHSIL & DISTRICT PATHAN, DISTT. PATHANKOT, PUNJAB - 145001",,PATHANKOT,GURDASPUR,PUNJAB
PSIB0021088,Punjab and Sind Bank,PSIB0021088,NON MICR,KOTDWAR,"BADRINATH ROAD, NEAR KALESHWAR PRESS, KOTDWAR, DISTT. PAURI GARHWAL, UTTARAKHAND -",,KOTDWARA,GARHWAL,UTTARANCHAL
PSIB0021089,Punjab and Sind Bank,PSIB0021089,NON MICR,SARON,"VPO SARON TEHSIL & DISTT SANGRUR, DISTT. SANGRUR, PUNJAB - 148001",,SANGRUR,SANGRUR,PUNJAB
PSIB0021091,Punjab and Sind Bank,PSIB0021091,NON MICR,LAIPHAM SIPHAI,"P.O. LAMLONG, P.S. POROMPAT, BLOCK SAWOMBUNG, DISTT. IMPHAL EAST, MANIPUR -",,IMPHAL EAST II,IMPHAL EAST,MANIPUR
PSIB0021092,Punjab and Sind Bank,PSIB0021092,NON MICR,KHURAI SAJOR,"KHURAI SAJOR LEIKEI, P.O. LAMLONG, P.S. POROMPAT, BLOCK, DISTT. IMPHAL EAST, MANIPUR -",,IMPHAL EAST II,IMPHAL EAST,MANIPUR
PSIB0021093,Punjab and Sind Bank,PSIB0021093,NON MICR,KAZIWALA,"SHRI GHASEETA BUILDING , VILLAGE KAZIWALA, DISTT. BIJNOR, DISTT. BIJNORE, UTTAR PRADESH - 246701",,BIJNOR,BIJNOR,UTTAR PRADESH
