ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKID0008698,Bank of India,BKID0008698,500013029,HYDERABAD CBB,"BANK OF INDIA, 10-1-1199/2,  PTI BUILDING, 2ND FLOOR, A.C.GAURDS, HYDERABAD 500 004.",HYDERABAD,,,ANDHRA PRADESH
BKID0008699,Bank of India,BKID0008699,500013031,L.B.NAGAR,"H.NO.3-8-110, GROUND FLOOR, OPP:VIJAYA LAXMI THEATRE, CHANDRAPURI COLONY, L.B.NAGAR, HYDERABAD- 500074.",RANGAREDDY,,,ANDHRA PRADESH
BKID0008700,Bank of India,BKID0008700,440013002,NAGPUR,"NAGPUR,KINGSWAY,POST BOX NO. 9,,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008701,Bank of India,BKID0008701,440013008,ITWARI,"ITWARI,OPP. DAJI DISPENSARY,BHANDARA RD,NAGPUR,440002,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008702,Bank of India,BKID0008702,440013004,DHARAMPETH,"DHARAMPETH,2 NORTH AMBAZAN ROD,DHARMPETH,NAGPUR,440010,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008703,Bank of India,BKID0008703,440013005,GANDHIBAUG,"GANDHI BAUG,87-A, GANDHI BAUG,,NAGPUR,,NAGPUR,440002,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008704,Bank of India,BKID0008704,440013006,MAHAL,"MAHAL,BUDHWAR BAZAR,,MAHAL,,NAGPUR,440002,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008705,Bank of India,BKID0008705,440013011,RESHIMBAG,"RESHIMBAG,27, RESHIMBAG,,NAGPUR,,NAGPUR,440009,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008706,Bank of India,BKID0008706,440013012,SITABULDI,"SITABULDI,RANI JHANSI SQR,SITABULDI,NAGPUR,440012,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008707,Bank of India,BKID0008707,440013003,AJNI SQUARE,"AJNI SQUARE,HOUSE NO. 765, PLOT NO,HINDUSTAN CLY,WARDHA R,NAGPUR,440015,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008708,Bank of India,BKID0008708,440013007,MEDICAL COLLEGE SQUARE,"MEDICAL COLLEGE SQUARE,MR.BAPURAO GANPATHRAO,PLOT NO.73,MEDICAL COL,NAGPUR,440009,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008709,Bank of India,BKID0008709,440013009,R T ROAD,"RAVINDRANATH TAGORE ROAD,RAVINDRANATH TAGORE RD,CIVIL LINES,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008710,Bank of India,BKID0008710,440013527,ZILPA,AT ZILPA TAH:KATOL DIST:NAGPUR,NAGPUR,,,MAHARASHTRA
BKID0008711,Bank of India,BKID0008711,440013515,KONDHALI,"AT & PO KONDHALI, DIST: NAGPUR 441103",NAGPUR,,,MAHARASHTRA
BKID0008712,Bank of India,BKID0008712,440013516,MOWAR,"HOUSE NO-597, AT & PO MOWAR, TAH: NARKHED DISTT: NAGPUR M.S 441303",NAGPUR,,,MAHARASHTRA
BKID0008713,Bank of India,BKID0008713,440013014,KAMLESHWAR,"KALAMESHWAR,5, MUDEY LEYOUT,WARD N,KALAMESHWAR, DIST.NAGP,NAGPUR,441501,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008714,Bank of India,BKID0008714,440013504,BHIWAPUR,"AT & POST BHIWAPUR, CITY BHIWAPUR",NAGPUR,,,MAHARASHTRA
BKID0008715,Bank of India,BKID0008715,440013022,BUTIBORI,"BUTIBORI,MAIN ROAD, BUTIBORI,,DIST. NAGPUR,,NAGPUR,441108,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008716,Bank of India,BKID0008716,440013511,KATOL,"67, MAIN ROAD, KATOL-441302",NAGPUR,,,MAHARASHTRA
BKID0008717,Bank of India,BKID0008717,441013307,SAONER,"MAIN ROAD, SAONER -441307",NAGPUR,,,MAHARASHTRA
BKID0008718,Bank of India,BKID0008718,440013017,KAMPTEE,"KAMPTEE,KARWA SADAN,,KIRANA ALI, KAMPTEE,,NAGPUR,441001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008720,Bank of India,BKID0008720,440013506,DEOLAPAR,"AT DEOLAPAR, TAH: RAMTEK DIST: NAGPUR",NAGPUR,,,MAHARASHTRA
BKID0008721,Bank of India,BKID0008721,440013509,KANDRI,AT KANDRI TAH RAMTEK DIST: NAGPUR 441401,NAGPUR,,,MAHARASHTRA
BKID0008722,Bank of India,BKID0008722,440013010,RANA PRATAP NAGAR,"RANA PRATAPNAGAR,PLOT NO. 24,,GANESH LAYOUT,,NAGPUR,440022,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008723,Bank of India,BKID0008723,440013013,DEVLA-MATI,"DAVALA-MATI,DAVALA MATI,,POST WAD DHAMNA,,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008724,Bank of India,BKID0008724,440013507,DHAPEWADA,"MAIN ROAD, AT & POST - DHAPEWADA",NAGPUR,,,MAHARASHTRA
BKID0008725,Bank of India,BKID0008725,440013518,PANCHGAON,AT PACHGAON TAH UMRED DIST:NAGPUR,NAGPUR,,,MAHARASHTRA
BKID0008726,Bank of India,BKID0008726,440013505,CHACHER,AT & PO CHACHER TAH: RAMTEK DIST: NAGPUR441106,NAGPUR,,,MAHARASHTRA
BKID0008727,Bank of India,BKID0008727,440013522,SAWARGAON,AT & PO SAWARGAON TAH; NARKHED DIST: NAGPUR441306,NAGPUR,,,MAHARASHTRA
BKID0008728,Bank of India,BKID0008728,440013514,KODAMENDHI,"KODAMENDHI, TAH:MAUDA DISTT:NAGPUR 441110",NAGPUR,,,MAHARASHTRA
BKID0008729,Bank of India,BKID0008729,440013016,KHAPRI,"KHAPRI,AT & POST KHAPRI,,TALUKA & DIST.NAGPUR,,NAGPUR,441108,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008730,Bank of India,BKID0008730,440013525,TELKAMPTEE,AT & POST TELKAMPTEE TAH: KALMESHWAR DISTT: NAGPUR 441107,NAGPUR,,,MAHARASHTRA
BKID0008731,Bank of India,BKID0008731,440013524,TAKALGHAT,AT TAKALGHAT DIST:WARDHA,NAGPUR,,,MAHARASHTRA
BKID0008732,Bank of India,BKID0008732,440013512,KELWAD,"KELWAD, TAH SAONER DIST:NAGPUR",NAGPUR,,,MAHARASHTRA
BKID0008733,Bank of India,BKID0008733,440013503,BHARSINGI,"AT & PO BHARSINGI, VIA PARADSINGA,TAH NARKHED,DISTT:NAGPUR 441305",NAGPUR,,,MAHARASHTRA
BKID0008734,Bank of India,BKID0008734,440013517,NANDA GOMUKH,AT NANDAGOMUKH TAH:SAONER DIST:NAGPUR,NAGPUR,,,MAHARASHTRA
BKID0008735,Bank of India,BKID0008735,440013513,KHAT,"AT & PO KHAT, TAHASIL- RAMTEK",NAGPUR,,,MAHARASHTRA
BKID0008736,Bank of India,BKID0008736,440013502,BAZARGAON,AT & PO BAZARGAON TAH & DISTT: NAGPUR 440023,NAGPUR,,,MAHARASHTRA
BKID0008737,Bank of India,BKID0008737,440013520,PARSEONI,"SAONER ROAD, PARSEONI TQ.PARSEONI 441105",NAGPUR,,,MAHARASHTRA
BKID0008738,Bank of India,BKID0008738,440013513,HIWARA BAZAR,AT HIWARA BAZAR TAH: RAMTEK DIST: NAGPUR,NAGPUR,,,MAHARASHTRA
BKID0008739,Bank of India,BKID0008739,440013508,BADEGAON,AT & PO BADEGAON TAH: SAONER  441101,NAGPUR,,,MAHARASHTRA
BKID0008740,Bank of India,BKID0008740,440013020,SOMALWADA,"SOMALWADA,PLOT NO.9 MAYASMRUTI,WARDHA RD,NAGPUR,440025,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008741,Bank of India,BKID0008741,440013519,PAONI,"AT PAONI, TAH: RAMTEK, DISTT: NAGPUR",NAGPUR,,,MAHARASHTRA
BKID0008742,Bank of India,BKID0008742,440013501,YENWA,YENWA TAH KATOL DIST:NAGPUR 441302,NAGPUR,,,MAHARASHTRA
BKID0008743,Bank of India,BKID0008743,440013510,KARGAON,"AT & POST KARGAON, TAHSIL-BHIWAPUR, DIST. NAGPUR-441203 (M.S.)",NAGPUR,,,MAHARASHTRA
BKID0008744,Bank of India,BKID0008744,441013099,SHEETALWADI,"SUVIDHA COMPLEX, AT-PO ;- SHITALWADI -441106",NAGPUR,,,MAHARASHTRA
BKID0008745,Bank of India,BKID0008745,440013026,FETRI,"AT & POST  FETRI, TAH: NAGPUR",NAGPUR,,,MAHARASHTRA
BKID0008746,Bank of India,BKID0008746,440013021,KADBI CHOWK,"KADBI CHOWK,RAWAL PLAZA, FIRST FLO,KADBI CHOWK,,NAGPUR,440004,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008747,Bank of India,BKID0008747,440013025,NAGPUR CBB,"NAGPUR CORPORATE BANKING BRANCH,KINGS WAY,S.V.PATEL MARG,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008748,Bank of India,BKID0008748,440013023,INDO RAMA,"INDO RAMA,INDO RAMA SYN LTD,A-31 MIDC BUTI BORI,NAGPUR,441122,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008749,Bank of India,BKID0008749,APPLIED,NAGPUR GBM,"NAGPUR GOVERNMENT BUSINESS,BANK OF INDIA BLDG,4TH FLOOR, KINGSWAY,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008750,Bank of India,BKID0008750,440013001,NAGPUR SERVICE BR,"NAGPUR SERVICE,BANK OF INDIA BLDG., 1,S.V. PATEL ROAD, P.B.,NAGPUR,440001,MAHARASHTRA",NAGPUR,,,MAHARASHTRA
BKID0008752,Bank of India,BKID0008752,440013028,NAGPUR RETAIL HUB,"1ST FLOOR, BOI DHARAMPETH BRANCH BLDG., SHANKER NAGAR SQUARE, NAGPUR -440010.",NAGPUR,,,MAHARASHTRA
BKID0008753,Bank of India,BKID0008753,440013029,HUDKESHWAR,"KADU NAGAR, HUDKESHWAR,NAGPUR",NAGPUR,,,MAHARASHTRA
BKID0008754,Bank of India,BKID0008754,440013031,KALAMANA,"PRITAM GOODWILL APARTMENT, NIT PLOT NO 1, BHANDARA RAOD, WARD NO 23, MIDDLE RING ROAD PRECINCT, NAGPUR 441204 ",NAGPUR,,,MAHARASHTRA
BKID0008755,Bank of India,BKID0008755,440013032,BESA,"PLOT NO 99, KONARK PLAZA, BESA NAGPUR - 440034",NAGPUR,,,MAHARASHTRA
BKID0008756,Bank of India,BKID0008756,440013030,DONGARGAON,"HOUSE NO-6,WARD NO-1, WARDHA ROAD, AT & PO DONGARGAON, DISTT: NAGPUR 441108",NAGPUR,,,MAHARASHTRA
BKID0008757,Bank of India,BKID0008757,440013033,MANKAPUR,"PLOT NO 4/A,HOUSE NO 1315/A, SB ROHANKAR LAYOUT, WARD NO 61,MANKAPUR",NAGPUR,,,MAHARASHTRA
BKID0008758,Bank of India,BKID0008758,440013034,TRIMURTY NAGAR,"PLOT NO 43,44 OPP NIT GARDEN,RING ROAD,TRIMURTI NAGAR, NAGPUR 440020",NAGPUR,,,MAHARASHTRA
BKID0008761,Bank of India,BKID0008761,441013521,UMRED,"HOUSE OF SHRI S S BHANDARKAR,43/2,46/2A, NAGPUR CHANDARAPUR HIGHWAY, BYPASS CHOWK, UMRED, DISTT:NAGPUR 441203",NAGPUR,,,MAHARASHTRA
BKID0008762,Bank of India,BKID0008762,440013037,RTM UNIVERSITY,"RTM NAGPUR UNIVERSITY CAMPUS  AMRAVATI ROAD, NAGPUR 440033",NAGPUR,,,MAHARASHTRA
BKID0008763,Bank of India,BKID0008763,NON-MICR,NARKHED,PLOT NO 16 BAZAR CHOWK NARKHED DISTT NAGPUR 441304,NAGPUR,,,MAHARASHTRA
BKID0008764,Bank of India,BKID0008764,NON-MICR,MOUDA,PLOT NO 2640/2641 WARD NO 5 AT MOUDA DIST NAGPUR 441104,NAGPUR,,,MAHARASHTRA
BKID0008765,Bank of India,BKID0008765,NON MICR,BHILGAON,"PLOT NO 2 AND 3, DHARMAVIJAY CO OPERATIVE HOUSING SOCIETY NAGLOK COLONY, NEAR YASHODHARA LAWNS, KHASRA NO 152, PATWARI HALKA NO 15, BHILGAON, TAHSIL KAMPTEE, DISTRICT NAGPUR PIN 441001 STD CODE 0712",SUNIL SHEKDAR 09923570717 / 0712 2532337,KAMPTEE,NAGPUR,MAHARASHTRA
BKID0008766,Bank of India,BKID0008766,440013038,HINGNA,"H/O MR S B BANG, MAIN ROAD, HINGNA TAH: HINGNA, DISTT: NAGPUR 441110",NAGPUR,,,MAHARASHTRA
BKID0008767,Bank of India,BKID0008767,441013522,MANDHAL,PLOT NO 1231 WARD NO-2 KHASARA NO 69 AMBHORA ROAD MANDHAL DIST NAGPUR 441210,NAGPUR,,,MAHARASHTRA
BKID0008768,Bank of India,BKID0008768,NON MICR,ANANT NAGAR,BEHIND POLICE LINE TAKLI ANANT NAGAR NAGPUR  FARHAT MANZIL PLOT NO 11  AHBAB COLONY CHOWK AHARASHTRA 440013,,,NAGPUR,NAGPUR
BKID0008769,Bank of India,BKID0008769,NON MICR,KHAMLA,PLOT NO 58 AGNE LAYOUT AGNE COLLEGE  NEW JAITALA RING ROAD KHAMLA NAGPUR MAHARASHTRA -440022,,,NAGPUR,NAGPUR
BKID0008771,Bank of India,BKID0008771,440013041,DIGHORI,PLOT NO 9 ADARSH NAGAR DIGHORI CHOWK UMRED ROAD NAGPUR 440024,MR. BHOJRAJ PAUNIKAR,NAGPUR,NAGPUR,MAHARASHTRA
BKID0008772,Bank of India,BKID0008772,440013043,KHAPARKHEDA,PLOT NO 8 9 VITTHAL PRASAD SHOPPING COMPLEX AT PO KHAPARKHEDA TAHSIL SAONER DISTRICT NAGPUR PIN 441102,MR.NIMKHEDKAR,9637700165;07113-268807,,02.11.2012
BKID0008800,Bank of India,BKID0008800,452013006,INDORE MAIN,"INDORE MAIN,PUNGALIA BHAWAN,SANTA BAZAR,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008801,Bank of India,BKID0008801,452013013,PALASIA,"PALASIA,575/1, MAHATMA GANDHI,ROAD,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008802,Bank of India,BKID0008802,452013009,KAJARANA,"KHAJARANA,202, SAKET,,INDORE,,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008803,Bank of India,BKID0008803,452013018,SIYAGANJ,"SIYAGANJ,34 SIYAGANJ,MAIN ROAD,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008804,Bank of India,BKID0008804,452013015,RAMBAUG,"RAMBAUG,142 TILAK PATH,RAMBAUG,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008805,Bank of India,BKID0008805,452013004,DEVI AHALYA MARG,"DEVI AHALYA MARG,90\1, M. G. ROAD,,KHATIPURA, INDORE,,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008806,Bank of India,BKID0008806,452013011,MALHARGANJ,"MALHARGANJ,27,KAILASH MARG,,INDORE,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008807,Bank of India,BKID0008807,452013017,SANYOGITAGANJ,"SANYOGITAGANJ,148/1, RAVINDRANATH TA,MARG, INDORE,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008808,Bank of India,BKID0008808,452013019,TRANSPORT NAGAR,"TRANSPORT NAGAR,36,NARMADA CHAMBERS,SNEHNAGAR MAIN ROAD,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008809,Bank of India,BKID0008809,452013024,PALASIA HSG AND FINANCE,"PALASIA HOUSING & PERS. FINANCE,MOURYA CENTRE,16 DR RS BHANDARI MARG,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008810,Bank of India,BKID0008810,452013020,VIJAY NAGAR(INDORE),"VIJAY NAGAR (INDORE),GF - A, SCHEME NO. 54,NEAR SICA SCHOOL, MAIN,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008811,Bank of India,BKID0008811,452013016,RAO,"RAO(M.P.),37, SHRAMIK COLONY,,BOMBAY-AGRA ROAD,,RAO,453331,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008812,Bank of India,BKID0008812,452013504,GAUTAMPURA,"JAISWAL BHAWAN, OKALA ROAD, GAUTAMPURA TEHSIL DEPALPUR DIST. INDORE PIN-453220 PHONE-07322-230233",INDORE,,,MADHYA PRADESH
BKID0008813,Bank of India,BKID0008813,452013503,BETMA,"PURA BAZAR, BETMA TEHSIL DEPALPUR, DIST, INDORE PIN- 453 001 PHONE-07322 -260233",INDORE,,,MADHYA PRADESH
BKID0008814,Bank of India,BKID0008814,452013014,RAJENDRA NAGAR,"RAJENDRA NAGAR,2-C, ALANKAR,,RAJENDRANAGAR,,INDORE,452012,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008815,Bank of India,BKID0008815,452013012,MANGLIA,"MANGLIA,BLOCK NO. 8, BOMBAY-AG,MANGLIA P. O.,,INDORE,453771,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008816,Bank of India,BKID0008816,452013021,MHOW,"MHOW,334A, SIMROLE ROAD,,MHOW,,MHOW,453441,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008817,Bank of India,BKID0008817,452013508,TILLOR,"AT & POST TILLOR KHURD, DIST. INDORE 452020 TEL NO. 0731-2875225",INDORE,,,MADHYA PRADESH
BKID0008818,Bank of India,BKID0008818,452013030,HATOD,"NANDLAL ROAD, AT & POST HATOD DIST. INDORE PIN-453 111 PHONE- 0731-2884224",INDORE,,,MADHYA PRADESH
BKID0008820,Bank of India,BKID0008820,452013010,LAXMIBAI NAGAR,"LAXMIBAI NAGAR,33D, LAXMIBAI NAGAR,,KILLA MAIDAN,,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008821,Bank of India,BKID0008821,452013008,KASTURBAGRAM,"KASTURBAGRAM,KASTURBAGRAM,,INDORE,,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008822,Bank of India,BKID0008822,452013026,KSHIPRA,"1ST FLOOR, DR. G. D. DESHMUKH'S CLINIC, A B ROAD, KSHIPRA DIST-DEWAS (MP)  ",DEWAS,,,MADHYA PRADESH
BKID0008824,Bank of India,BKID0008824,452013507,SIMROL,AT & POST SIMROL TEHSIL MHOW DIST.INDORE(M.P.) TEL.07324 -246228,INDORE,,,MADHYA PRADESH
BKID0008825,Bank of India,BKID0008825,452013007,KANCHAN BAUG,"KANCHANBAUG,13-B,RATLAM KOTHI,INDORE,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008826,Bank of India,BKID0008826,452013003,BIJALPUR,"BIJLAPUR,TANKI CHOWK,MAIN BAZAR BIJALAPUR,INDORE,452012,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008827,Bank of India,BKID0008827,452013506,PALIA,"182/4, KAUSHLYA PURI, CHITAVAD, NEMAWAR ROAD, INDORE",INDORE,,,MADHYA PRADESH
BKID0008828,Bank of India,BKID0008828,452013501,AGRA (DEPALPUR),"DEPALPUR ROAD, AT & POST AGRA TEHSIL DEPALPUR DIST INDORE (M.P.)                           TEL. 07322-225521",INDORE,,,MADHYA PRADESH
BKID0008829,Bank of India,BKID0008829,452013002,BICHOLIM MARDANA,"BICHOLI MARDANA,AT & POST BICHOLI MARD,TEHSIL & DISTRICT INDO,INDORE,452001,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008830,Bank of India,BKID0008830,452013502,BADGONDA,"AT & POST BADGONDA, TEHSIL MHOW, DIST. INDORE 453441                                     TEL NO. 07324-267209",INDORE,,,MADHYA PRADESH
BKID0008831,Bank of India,BKID0008831,452013025,DHARNAKA,"46, M. G. ROAD, DHARNAKA, TEHSIL. MHOW  DIST. INDORE, PIN- 453441 M. P.",INDORE,,,MADHYA PRADESH
BKID0008832,Bank of India,BKID0008832,452013005,GURUNANAK TIMBER MARKET,"GURUNANAK TIMBER MARKET,RANJIT BHAVAN ( NEAR B,PUMP ) 261-DHAR ROAD,,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008833,Bank of India,BKID0008833,452013027,ANNAPURNA ROAD,"36-A BANK COLONY, ANNAPURNA ROAD, INDORE",INDORE,,,MADHYA PRADESH
BKID0008834,Bank of India,BKID0008834,452013028,MAHALAXMI NAGAR,"356-A, NIPANIA ROAD, MAHALAXMINAGAR, INDORE",INDORE,,,MADHYA PRADESH
BKID0008835,Bank of India,BKID0008835,452013029,NEMAWAR ROAD,"182/4, KAUSHLYA PURI, CHITAVAD, NEMAWAR ROAD, INDORE",INDORE,,,MADHYA PRADESH
BKID0008836,Bank of India,BKID0008836,452013031,A.B. ROAD,"UG8, KANCHAN SAGAR COMPLEX, 18 OLD PALASIA, A.B.ROAD, INDORE-452018 (M.P.)",INDORE,,,MADHYA PRADESH
BKID0008837,Bank of India,BKID0008837,NON MICR,INDORE CORPORATE BANKING BRANCH,"345-PU4, SCHEME NO.54, 3RD FLOOR , A.B. ROAD, INDORE (M.P.) 452010",INDORE,,,MADHYA PRADESH
BKID0008838,Bank of India,BKID0008838,NON-MICR,DEPALPUR,"105, TEHSIL ROAD, DEPALPUR, DIST. INDORE, MP, PIN-453115",INDORE,,,MADHYA PRADESH
BKID0008839,Bank of India,BKID0008839,NONMICR,MANPUR,"BANK OF INDIA, MANPUR BRANCH OFF A.B. ROAD, TAMBOLI MOHALLA, MANPUR, TEHSIL- MHOW, DIST-INDORE-453661",INDORE,,,MADHYA PRADESH
BKID0008840,Bank of India,BKID0008840,NONMICR,SANWER,"SANWER SAHAKARI VIPPPANAN SANSTHA MARYADIT,  NEAR AJNOD ROAD, WARD NO. 15, SANWER, DIST. INDORE M. P. PIN 453331",INDORE,,,MADHYA PRADESH
BKID0008841,Bank of India,BKID0008841,NON-MICR,SUKHALIA,AH-21 SENIOR HIG SUKHALIYA MAIN ROAD MR-10 INDORE MADHYA PRADESH 452010,INDORE,,,MADHYA PRADESH
BKID0008842,Bank of India,BKID0008842,NON-MICR,DATODA,NEAR HIGHER SECONDARY SCHOOL DATODA DATODA TEH MHOW  DISTT INDORE,INDORE,,,MADHYA PRADESH
BKID0008843,Bank of India,BKID0008843,NON-MICR,ALIRAJPUR,ONDWA HOUSE 60 RANCHHOD RAI MARG ALIRAJPUR DISTT ALIRAJPUR 457887,JHABUA,,,MADHYA PRADESH
BKID0008844,Bank of India,BKID0008844,NON-MICR,JHABUA,RAJWADA 71 NEHRU MARG  JHABUA  DISTT JHABUA PIN 457661,JHABUA,,,MADHYA PRADESH
BKID0008845,Bank of India,BKID0008845,NON MICR,JOBAT,RAJWADA CHOWK SUBHASH MARG JOBAT DISTT ALIRAJPUR 457990,JHABUA,,,MADHYA PRADESH
BKID0008846,Bank of India,BKID0008846,NON MICR,TRIMURTI NAGAR DHAR,70 TRIMURTI NAGAR DHAR DISTT DHAR MADHYA PRADESH 454001,DHAR,,,MADHYA PRADESH
BKID0008847,Bank of India,BKID0008847,NON MICR,GANDHWANI,"354, BUS STAND, GANDHWASA, DISTT DHAR 454350",MR  AN SINGH MORI,GANDHWANI,DHAR,MADHYA PRADESH
BKID0008850,Bank of India,BKID0008850,452013001,INDORE SERVICE BRANCH,"INDORE SERVICE,POONGALIA BHAWAN, 3RD,1ST SANTHA BAZAR, INDO,INDORE,452002,MADHYA PRADESH",INDORE,,,MADHYA PRADESH
BKID0008854,Bank of India,BKID0008854,NON MICR,RANGWASA,"592, MAIN ROAD, GROUND FLOOR, RANGWASA, DISTRICT INDORE 453331",MR  MANOJ PUNDLIK,RANGWASA,INDORE,MADHYA PRADESH
BKID0008858,Bank of India,BKID0008858,NON MICR,PETLAWAD,"410, WARD NO. 8, BAMNIYA ROAD, PETLAWAD, DISTRICT JHABUA 457773",MR. ANIL HANSRAJ SHARMA,PETLAWAD,JHABUA,MADHYA PRADESH
BKID0008880,Bank of India,BKID0008880,461013089,SHIVPURI,"GOKUL NIWAS, A.B.ROAD, SHIVPURI. PIN:473551",SHIVPURI,,,MADHYA PRADESH
BKID0008881,Bank of India,BKID0008881,473013503,KOLARAS,A B ROAD  KOLARAS DIST SHIVPURI M PPIN 473770,SHIVPURI,,,MADHYA PRADESH
BKID0008890,Bank of India,BKID0008890,473013001,GUNA,"SHASTRI PARK ROAD, GUNA- 473001",GUNA,,,MADHYA PRADESH
BKID0008891,Bank of India,BKID0008891,465013514,BINAGANJ,SRIMAL PLAZA A.B.ROAD BINAGANJ,GUNA,,,MADHYA PRADESH
BKID0008892,Bank of India,BKID0008892,473013501,KUMBHRAJ,MANDI CHAURAHA KUMBHRAJ DIST GUNA,GUNA,,,MADHYA PRADESH
BKID0008893,Bank of India,BKID0008893,474013006,MALANPUR S M E,"HANUMAN CHOURAHA,BHIND ROAD ,MALANPUR",BHIND,,,MADHYA PRADESH
BKID0008894,Bank of India,BKID0008894,473013076,GURUDWARA ROAD ASHOK NAGAR,"WARD NO. 17,GOPALGANJ ,RAGHUWANSHI GALI, ASHOKNAGAR ",ASHOK NAGAR,,,MADHYA PRADESH
BKID0008900,Bank of India,BKID0008900,455013001,DEWAS,"DEWAS,KIBE TOWERS,,102, A.B.ROAD,,DEWAS,455001,MADHYA PRADESH",DEWAS,,,MADHYA PRADESH
BKID0008901,Bank of India,BKID0008901,455013002,DEWAS IND AREA,"DEWAS INDUSTRIAL ESTATE,3-A, INDUSTRIAL AREA,,A. B. ROAD,,DEWAS,455001,MADHYA PRADESH",DEWAS,,,MADHYA PRADESH
BKID0008902,Bank of India,BKID0008902,455013512,VIJAYGANJMANDI,AT & POST VIJAY GANJ MANDI VIA UJJAIN DIST. DEWAS PIN 456056,DEWAS,,,MADHYA PRADESH
BKID0008903,Bank of India,BKID0008903,NON-MICR,BAGLI,"BANK OF INDIA, BAGLI BRANCH  H.NO.33 WARD NO. 3, BAGLI THE BAGLI, DISTRICT  DEWAS PIN 455227",DEWAS,,,MADHYA PRADESH
BKID0008911,Bank of India,BKID0008911,455013514,HATPIPLIA,"55/4 NEORI BAGLI MARG, HATPIPLIYA DISTT. DEWAS (M.P.)",DEWAS,,,MADHYA PRADESH
BKID0008912,Bank of India,BKID0008912,455013514,KATAPHOD BR,AT & POST KATAPHOD DIST DEWAS PIN CODE 455440,DEWAS,,,MADHYA PRADESH
BKID0008913,Bank of India,BKID0008913,455013510,TONK KALAN,BANK OF INDIA TONK KALAN BRANCH DISTT DEWAS (M.P.),DEWAS,,,MADHYA PRADESH
BKID0008914,Bank of India,BKID0008914,455013513,KHATEGAON,VEER SAWERKAR MARG KHATEGAON DIST. DEWAS MP PIN 455336,DEWAS,,,MADHYA PRADESH
BKID0008915,Bank of India,BKID0008915,455013516,SONKUTCH,"110, M.G. ROAD SONKUTCH DIST.- DEWAS(MP) PIN-455118",DEWAS,,,MADHYA PRADESH
BKID0008916,Bank of India,BKID0008916,455013515,KANNOD,"NEMAWAR ROAD, KANNOD DISTT. DEWAS (M.P.)",DEWAS,,,MADHYA PRADESH
