ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
MAHB0001532,Bank of Maharashtra,MAHB0001532,226014008,MAU MOHANLALGANJ,"NEAR SHASHI FILLING STATION, RAI BAREILY ROAD, MOHANLALGANJ, LUCKNOW, UTTAR PRADESH, PIN- 227305",LUCKNOW,,,UTTAR PRADESH
MAHB0001533,Bank of Maharashtra,MAHB0001533,781014003,"GANESHGURI, GUWAHATI","HENGRABARI ROAD, GANESHGURI, DISPUR, PO ASSAM SACHIBALAY, DESTRICT: KAMRUP (M), GUWAHATI - 781 006",KAMRUP(M),,,ASSAM
MAHB0001534,Bank of Maharashtra,MAHB0001534,403014015,CANACONA,"OMKAR BUILDING, NAGARCEM-CHAUDI, NEAR KTC BUST STAND, CANACONA- GOA PIN NO. 403702",SOUTH GOA,,,GOA
MAHB0001535,Bank of Maharashtra,MAHB0001535,,AMBATTUR,"8/9 BHARATHI STREET, MOGAPPAIR WEST, CHENNAI - 600037",TIRUVALLUR,,,TAMIL NADU
MAHB0001536,Bank of Maharashtra,MAHB0001536,396014031,VAPI,"SHRADHA VILLA,NR. GOVIND COMPLEX,GIDC CHAR RASTA,VAPI, GUJRAT",VAPI,,,GUJARAT
MAHB0001537,Bank of Maharashtra,MAHB0001537,390014007,ALKAPURI BARODA,"GROUND FLOOR3,RAJNAGAR SOC.,ALKAPURI-AKOTA VADODARA-390020",VADODRA,,,GUJARAT
MAHB0001538,Bank of Maharashtra,MAHB0001538,392014001,BHARUCH,"SHETH HOUSE  MAKTAMPUR ROAD  KASAK, BHARUCH  392001",BHARUCH,,,GUJARAT
MAHB0001539,Bank of Maharashtra,MAHB0001539,395014005,CITYLIGHT SURAT,"NEW WING, SIDDHI SHHOPING CENTRE,NEW WING, CITY LIGHT,SURAT-395007",SURAT,,,GUJARAT
MAHB0001540,Bank of Maharashtra,MAHB0001540,452014010,PITHAMPUR,"SAGOR KUTI CHOWRAHA, SECTOR-3,  PITHAMPUR, DIST - DHAR, MADHYA PRADESH",DHAR,,,MADHYA PRADESH
MAHB0001542,Bank of Maharashtra,MAHB0001542,360014003,S V ROAD -RAJKOT,"SHOP NO 7, GROUND FLOOR, NANAVAN, SHREENATHJI PARK, SADHU VASWANI ROAD, RAJKOT  360005",RAJKOT,,,GUJARAT
MAHB0001543,Bank of Maharashtra,MAHB0001543,370014052,MADHAPAR,"NR.GRAM PANCHAYAT, NAVA VAS,    MADHAPAR, DIST KUTCH.  370020",KUTCCH,,,GUJARAT
MAHB0001544,Bank of Maharashtra,MAHB0001544,370014051,BHUJ,"GRD FLOOR, 1-2 ARCHANA COMPLEX, NEAR HOTEL PRINCE, STATION ROAD, ,BHUJ, DIST KUTCH- 370001",BHUJ,,,GUJARAT
MAHB0001545,Bank of Maharashtra,MAHB0001545,384014501,VADNAGAR,"GRD FLOOR, SHOP NO 53,  SPAN BAZAR, OPP. PRITHVI COMPLEX, NR ST WORKSHOP, VADNAGAR 384355",MEHSANA,,,GUJARAT
MAHB0001546,Bank of Maharashtra,MAHB0001546,380014019,KADI,"G 28,29,30, DHAVAL PLAZA, NEAR RLY STN, KADI, DIST MEHSANA, 382715 ",MEHSANA,,,GUJARAT
MAHB0001547,Bank of Maharashtra,MAHB0001547,4450140000,ZARI-JAMANI,"AT POST-ZARI-JAMANI, TAL-ZARI JAMANI, DISTRICT-YAWATMAL",YAWATMAL,,,MAHARASHTRA
MAHB0001548,Bank of Maharashtra,MAHB0001548,4420140000,MULCHERA,"ADMINISTRATIVE BUILDING,POST-MULCHERA,TAL-MULCHERA,DIST -GADCHIROLI",GADCHIROLI,,,MAHARASHTRA
MAHB0001549,Bank of Maharashtra,MAHB0001549,400014151,ASANGAON,"SWAMI KRIPA BUILDING,  SWAMI SAMARTH CHOWK,  OLD AGRA ROAD , ASANGAON (WEST), DIST THANE",THANE,,,MAHARASHTRA
MAHB0001550,Bank of Maharashtra,MAHB0001550,14000,AGRASEN CHOWK,NR RAGHURAJ SINGH STADIUM  LINK ROAD BILASPUR CG,BILASPUR,,,CHHATTISGARH
MAHB0001551,Bank of Maharashtra,MAHB0001551,786014002,DIBRUGARH,"GOGOI HOUSE, D M OFFICE ROAD, OPP. CHOWKIDINGEE PLAYGROUND, CHARIALI-786003",DIBRUGARH,,,ASSAM
MAHB0001552,Bank of Maharashtra,MAHB0001552,721014202,TAMRALIPTA,"PADUM BASAN, WARD NO: 10, ABOVE MAHINDRA  SHOWROOM, HALDIA MECHEDA ROAD, TAMLUK-721636 ",PURBA MIDNAPUR,,,WEST BENGAL
MAHB0001553,Bank of Maharashtra,MAHB0001553,400014152,SEAWOODS,"SHOP NOS 5,6 AND 7, BALAJI COMPLEX,  SECTOR 46-A , SEAWOODS-WEST, NAVI MUMBAI - 400706",THANE,,,MAHARASHTRA
MAHB0001554,Bank of Maharashtra,MAHB0001554,402014515,DIGHI,"GRAM PANCHAYAT BUILDING, AT AND POST DIGHI, TALUKA - SHRIVARDHAN DIST RAIGAD - 402402",RAIGAD,,,MAHARASHTRA
MAHB0001555,Bank of Maharashtra,MAHB0001555,NON MICR,"APMC YARD, NEPTI","APMC YARD, NEPTI - 414005,DIST.AHMEDNAGAR",AHMEDNAGAR,,,MAHARASHTRA
MAHB0001556,Bank of Maharashtra,MAHB0001556,400014153,SHG THANE,B - 37 MAHABANK BHAVAN 2ND FLOOR WAGLE ESTATE THANE WEST - 400 604,THANE,,,MAHARASHTRA
MAHB0001560,Bank of Maharashtra,MAHB0001560,226014010,KALLI - WEST,"VILLAGE – KALLI (WEST) BAZAR, P.O. – MOHAN LAL GANJ, RAI BAREILLY ROAD, LUCKNOW (U.P.) - 227305",9415234174,,LUCKNOW,KALLI PACHIM
MAHB0001561,Bank of Maharashtra,MAHB0001561,226014009,BANTHRA,"VILLAGE – BANTHRA BAZAR, P.O. – BANTHRA, KANPUR ROAD, LUCKNOW (U.P.)",LUCKNOW,,,UTTAR PRADESH
MAHB0001562,Bank of Maharashtra,MAHB0001562,233014002,GHAZIPUR,"KOTHI SHIV SAHAI LAL DARWAJA, GHAZIPUR, U.P.",GHAZIPUR,,,U.P.
MAHB0001563,Bank of Maharashtra,MAHB0001563,NON MICR,KOREGAON SHG,GOVIND LAXMI NAGAR PLOT 50/2883 KOREGAON -  415501,SATARA,,,MAHARASHTRA
MAHB0001564,Bank of Maharashtra,MAHB0001564,302014011,RAMPURA,"NEAR PATWARI OFFICE, MAIN JAIPUR SIKAR HIGHWAY VILL.-RAMPURA DABARI, TEHSIL.-AMER, DISTT.-JAIPUR, PIN-30374 ",JAIPUR,,,RAJASTHAN
MAHB0001565,Bank of Maharashtra,MAHB0001565,793014002,SHILLONG,"OPPOSITE MANDIR, LABAN, SHILLONG - 793 004 (MEGHALAYA)",EAST GARO HILLS,,,MEGHALAYA
MAHB0001566,Bank of Maharashtra,MAHB0001566,785014002,JORHAT,"TARAJAN KOTOKI PUKHURI, NEAR ISBT, JORHAT - 785006 (ASSAM)",JORHAT,,,ASSAM
MAHB0001567,Bank of Maharashtra,MAHB0001567,482014501,TILHARI,"333, MAIN ROAD, TILHARI, POST BILHARI, THE & DIST. JABALPUR",JABALPUR,,,MADHYA PRADESH
MAHB0001568,Bank of Maharashtra,MAHB0001568,786014202,TINSUKIA,"CHIRWAPATTY ROAD, TINSUKIA, ASSAM - 786125",TINSUKIA,,,ASSAM
MAHB0001569,Bank of Maharashtra,MAHB0001569,NON MICR,MID-CORPORATE BR. NAGPUR,"MAHABANK BULDGING,MUNJE CHOWK, ABHYANKAR ROAD, SITABULDI, NAGPUR.",NAGPUR,,,MAHARASHTRA
MAHB0001570,Bank of Maharashtra,MAHB0001570,NON MICR,MID-CORPORATE BR. SATARA,"JEEVAN TARA BLDG., OPP. COLLECTOR OFFICE, SATARA - 415001",SATARA,,,MAHARASHTRA
MAHB0001571,Bank of Maharashtra,MAHB0001571,NON MICR,KARJAT,"PHALKE PATIL BUILDING, BAJARTAL, KARJAT-414402, DIST. AHMEDNAGAR",AHMEDNAGAR,,,MAHARASHTRA
MAHB0001572,Bank of Maharashtra,MAHB0001572,507014002,KHAMMAM,"H NO 6.1.464, NEAR SAI BABA TEMPLE, V D O COLONY, KHAMMAM 507001",KHAMMAM,,,ANDHRA PRADESH
MAHB0001573,Bank of Maharashtra,MAHB0001573,422014020,MID CORPORATE BRANCH NASIK,"FIRST FLOOR, D ROAD, PLOT NO. 44/ 13, SATPUR MIDC AREA, AT & P.O NASIK -422007",0253-2361573,,NASIK,NASHIK
MAHB0001574,Bank of Maharashtra,MAHB0001574,480014501,RAMAKONA,"AT VILLAGE & POST RAMAKONA, TAL SAUSAR DIST. CHHINDWARA 480106",CHHINDWARA,,,MADHYA PRADESH
MAHB0001575,Bank of Maharashtra,MAHB0001575,NOT ALLOTED,MID CORPORATE BRANCH KOLHAPUR,"517A/1,MAHABANK BUILDING, KAWALA NAKA, KOLHAPUR",0231-2533440,,KOLHAPUR,KOLHAPUR
MAHB0001576,Bank of Maharashtra,MAHB0001576,411014122,AMBEGAON (BUDRUK),"AMBEGAON BRANCH, S.NO.7/4, AMBEGAON BUDRUK, PUNE-411046",PUNE,,,MAHARASHTRA
MAHB0001577,Bank of Maharashtra,MAHB0001577,500014017,BALAPUR,"HNO 8-7-1/A SAINAGR, BALAPUR MANDAL SAROORNAGAR, RANGA REDDY 500005",RANGA REDDY,,,ANDHRA PRADESH
MAHB0001578,Bank of Maharashtra,MAHB0001578,APPLIED FOR,MID CORPORATE BRANCH AURANGABAD,"C/O BANK OF MAHARASHTRA, STATION ROAD BRANCH, AURANGABAD",AURANGABAD,,,MAHARASHTRA
MAHB0001579,Bank of Maharashtra,MAHB0001579,NON MICR,BASNA,"BASNA BRANCH
WARD NO 10,PADAMPUR MARG,GAURAVPATH,
NEAR GAYATRI MANDIR, BASNA TEH BASNA, 
DISTRICT MAHASAMUND
STATE CHHATTISGARH
PIN - 493554
",MAHASAMUND,,,CHHATTISGARH
MAHB0001580,Bank of Maharashtra,MAHB0001580,NON MICR,KENDRI,"BHILAI INSTITUTE OF TECHNOLOGY
VILLAGE KENDRI
NEW RAIPUR
PIN 493661 
CHHTTISGARH STATE",RAIPUR,,,CHHATTISGARH
MAHB0001581,Bank of Maharashtra,MAHB0001581,403014016,CARAPUR,"""DURWANKUR"" VITTHALAPUR,CARAPUR TISK, TAL BICHOLIM,DIST NORTH GOA,  GOA",NORTH GOA,,,GOA
MAHB0001582,Bank of Maharashtra,MAHB0001582,400014154,KASARVADAVALI,"OM SAI PLAZA SHOP NO 19-21, NEAR PURANIK BUILDING KASARAVADAVALI THANE 400607",THANE,,,MAHARASHTRA
MAHB0001583,Bank of Maharashtra,MAHB0001583,799014022,AGARTALA,"AGARTALA BISHALGARH ROAD, NEAR AGARTALA BUS STAND, NAGERJALA, AGARTALA - 799003 ",WEST TRIPURA,,,TRIPURA
MAHB0001584,Bank of Maharashtra,MAHB0001584,444014540,KARANJA LAD,"UGAM TOWER, JAISTAMBHA CHOWK, KARANJA LAD DIST-WASHIM, 444015",WASHIM,,,MAHARASHTRA
MAHB0001585,Bank of Maharashtra,MAHB0001585,251014002,MUZAFFARNAGAR,"46/5 CIVIL LINES, NORTH COURT ROAD, PRAKASH CHOWK, MUZAFFARNAGAR (U.P.) - 251002",MUZAFFARNAGAR,,,UTTAR PRADESH
MAHB0001586,Bank of Maharashtra,MAHB0001586,500014018,VANASTHALIPURAM,"PLOT NO.C-174, SY.NO.201, MIG, PHASE II, VANASTHALIPURAM, HYDERABAD -500070",HYDERABAD,,,ANDHRA PRADESH
MAHB0001587,Bank of Maharashtra,MAHB0001587,400014155,GHATKOPAR (WEST),"SHREEPAL COMPLEX, GROUND FLOOR, M.G.ROAD, GHATKOPAR (WEST) MUMBAI - 400086  MAHARASHTRA",GREATER BOMBAY,,,MAHARASHTRA
MAHB0001588,Bank of Maharashtra,MAHB0001588,400014158,JOGESHWARI WEST,"M.T.N.L EXCHANGE BUILDING, S.V ROAD,JOGESHWARI(W), MUMBAI-400102",022-26769030/26769060,,GREATER BOMBAY,MUMBAI
MAHB0001589,Bank of Maharashtra,MAHB0001589,281014002,MATHURA,"215/44 GOVERDHAN ROAD, KRISHNA NAGAR, MATHURA (U.P.) - 281004",MATHURA,,,UTTAR PRADESH
MAHB0001590,Bank of Maharashtra,MAHB0001590,NON-MICR,CHOPADA,"KAMALA HOSPITAL BLDG,OPP. LOHANA PETROL PUMP, NARAYANWADI, CHOPADA, DIST JALGAON - PIN 425107",JALGAON,,,MAHARASHTRA
MAHB0001591,Bank of Maharashtra,MAHB0001591,769014002,ROURKELA,"UDITNAGAR, DHANANJAY NIWAS,  MAIN ROAD, ROURKELA DIST : SUNDERGARH - 769012",SUNDARGARH,,,ORISSA
MAHB0001592,Bank of Maharashtra,MAHB0001592,796014002,AIZAWL,"8/7-1, BAWNGKAWN, VENGLAI, AIZAWL - 796014 (MIZORAM)",AIZAWL,,,MIZORAM
MAHB0001593,Bank of Maharashtra,MAHB0001593,442014001,RAJURA,"NAGAR PARISHAD BUILDING,SHIVAJI COMPLEX, ASIFABAD ROAD,RAJURA, DIST CHANDRAPUR - 442905",CHANDRAPUR,,,MAHARASHTRA
MAHB0001594,Bank of Maharashtra,MAHB0001594,NOT ALLOTTED,RAVET,"BHONDVE CORNER, SECTOR NO 29, BULK LAND 13/1, PCNTDA, RAVET, DIST PUNE - 412101",PUNE,,,MAHARASHTRA
MAHB0001595,Bank of Maharashtra,MAHB0001595,110014054,"VIKASPURI, NEW DELHI","A-149, VIKASPURI, NEW DELHI-110018",DELHI,,,DELHI
MAHB0001596,Bank of Maharashtra,MAHB0001596,825014002,HAZARIBAGH,"M.R. SHOPPING COMPLEX, JHANDA CHOWK,HAZARIBAGH, JHARKHAND, PIN- 825301",HAZARIBAG,,,JHARKHAND
MAHB0001598,Bank of Maharashtra,MAHB0001598,721014102,KHARAGPUR,"CIVIL DEFENCE ROAD, OFF OT MAIN ROAD,  P.O.-INDA, KHARAGPUR- 721305  WEST BENGAL    ",0322-2225420,KHARAGPUR,MEDINIPUR,WEST BENGAL
MAHB0001599,Bank of Maharashtra,MAHB0001599,812014002,BHAGALPUR,"PATAL BABU ROAD (MAIN ROAD), OPPOSITE ICICI BANK LTD., BHAGALPUR – 812001  BIHAR",0641-2300139,BHAGALPUR,BHAGALPUR,BIHAR
MAHB0001600,Bank of Maharashtra,MAHB0001600,732014102,MALDA,"SARBA MANGLA PALLY, STATION ROAD, MALDA - 732101 WEST BENGAL",03512-264265,MALDA,MALDAH,WEST BENGAL
MAHB0001601,Bank of Maharashtra,MAHB0001601,384014081,PATAN,"SHLOKA, 11, BHAGVATINAGAR SOC, ST BUS STAND ROAD, PATAN-384265",9825730651,PATAN,PATAN,GUJARAT
MAHB0001602,Bank of Maharashtra,MAHB0001602,400014157,MIRA ROAD - EAST,"IRAISA CHSL. NEXT TO KANAKIYA POLICE STATION,MIRA ROAD EAST 401107",9820454987,,THANE,MIRA-BHAYANDAR
MAHB0001603,Bank of Maharashtra,MAHB0001603,635014302,AMBUR,"11/2, MELKRISHNAPURAM, VIJAYA COMPLEX, BYE-PASS ROAD, AMBUR 635 802",04174-245688,AMBUR,,TAMIL NADU
MAHB0001605,Bank of Maharashtra,MAHB0001605,383014002,PARABDA,"OPP. NEW MASJID, MEHTABPURA-BHOLESHWAR ROAD, PARABDA, TAL-HIMMATNAGAR - 383001",7600990209,HIMATNAGAR,SABAR KANTHA,GUJARAT
MAHB0001606,Bank of Maharashtra,MAHB0001606,NON-MICR,KHEDGAON,AT & POST KHEDGAON TAL - DINDORI DIST- NASIK - PIN - 422205,9822771054,KHEDGAON,NASIK,MAHARASHTRA
MAHB0001607,Bank of Maharashtra,MAHB0001607,NON-MICR,KARANJWAN,AT & POST KARANJWAN TAL - DINDORI DIST- NASIK - PIN - 422202,9422746394,KARANJWAN,NASIK,MAHARASHTRA
MAHB0001608,Bank of Maharashtra,MAHB0001608,NON-MICR,BABHALESHWAR,"BABHALESHWAR LONI ROAD, OPPOSITE GHOGRE PETROL PUMP,TQ.RAHATA,DIST.AHMEDNAGAR PIN 413737",02422-252283,RAHATA,AHMADNAGAR,MAHARASHTRA
MAHB0001609,Bank of Maharashtra,MAHB0001609,415014499,DEVRUKH,"SAVITRI COMPLEX, 1ST FLOOR, OPP. MATRU MANDIR,A/P DEVRUKH, TAL SANGMESHWAR - DIST RATNAGIRI PIN - 415804",2354240400,DEVRUKH,RATNAGIRI,MAHARASHTRA
MAHB0001610,Bank of Maharashtra,MAHB0001610,411014124,INDRAYANINAGAR,"Bank of Maharashtra, Indrayaninagar Branch, Shop No.22,23,24 & 25, Radhakrishna Complex, Indrayanainagar, PUNE-411 026.",020-65111299,PIMPRI CHINCHWAD,PUNE,MAHARASHTRA
MAHB0001611,Bank of Maharashtra,MAHB0001611,NON-MICR,KOKAMTHAN,"VISHWATMAK JANGLI MAHARAJ ASHRAM TRUST, AT.KOKAMTHAN,POST-JEUR KUMBHARI,TQ.KOPARGAON, DIST.AHMEDNAGAR PIN-423601",9766159966,KOPARGAON,AHMADNAGAR,MAHARASHTRA
MAHB0001612,Bank of Maharashtra,MAHB0001612,414014299,SHEVGAON,"Shri. Ravindra Dnyanoba Sarje's house, Survey No 2381,Ambedkar Chowk,Miri Road,Shevgaon, Ahmednagar - 414502",02429-221500,SHEVGAON,AHMADNAGAR,MAHARASHTRA
MAHB0001616,Bank of Maharashtra,MAHB0001616,452014011,BHICHOLI MARDANA,"142, SOLANKI MARKET, BHICHOLI MARDANA, INDORE",0731-2847444,BICHOLI MARDANA,INDORE,MADHYA PRADESH
MAHB0001620,Bank of Maharashtra,MAHB0001620,NON-MICR,KARANJA GHADGE,"GOLIBAR CHOWK,MAIN ROAD, KARANJA GHADGE,DIST. WARDHA, PIN 442203",09975088345,KARANJA(GADGE),WARDHA,MAHARASHTRA
MAHB0001623,Bank of Maharashtra,MAHB0001623,NON-MICR,TAKALI (PRAGANE),"BANK OF MAHARASHTRA, TAKALI (PRAGANE) BRANCH , CHALISGAON MALEGAON ROAD, TAL-CHALISGAON , DIST - JALGAON,  PIN - 424116",02589-251333,CHALISGAON,JALGAON,MAHARASHTRA
MAHB0001628,Bank of Maharashtra,MAHB0001628,NON-MICR,ADGAON,"Ground Floor, Pranav Heights, Sriramnagar, Near Jattra Hotel, Adgaon Nasik-422 003",09822769980,NASHIK,NASIK,MAHARASHTRA
MAHB0RRBMGB,Bank of Maharashtra,MAHB0RRBMGB,NON MICR,MAHARASHTRA GRAMIN BANK - RRB,"HEAD OFFICE, SHIVAJI NAGAR, NANDED- 431602",NANDED,,,MAHARASHTRA
MAHB0001558,Bank of Maharashtra,MAHB0001558,NON-MICR,SHG AURANGABAD,"SHG BRANCH, SURESH BHAVAN KIRANA CHAWADI SHAHAGANJ AURANGABAD - 431001",0240-2354533,AURANGABAD,AURANGABAD,MAHARASHTRA
MAHB0001559,Bank of Maharashtra,MAHB0001559,NON-MICR,SHG JALNA,"SHG BRANCH, BOMBAY PHOTO STUDIO 1/12/177 M G ROAD,OPP JINDAL SHOPPING COMPLEX, JALNA - 413203",02482-242055,JALNA,JALNA,MAHARASHTRA
MAHB0001597,Bank of Maharashtra,MAHB0001597,400014156,NEW PANVEL,"TULSI HEIGHT, SHOP NO.8, 9 & 10, SECTOL NO.5, PLOT NO.1, NEW PANVEL, DIST-RAIGAD(410 206)",9930366607,PANVEL,RAIGAD,MAHARASHTRA
MAHB0001613,Bank of Maharashtra,MAHB0001613,841014002,CHHAPRA,"WARD NO - 34, GANDHI CHOWK (ON CHHAPRA-PATNA MAIN ROAD), NEAR CANARA BANK, CHHAPRA- 841301",8102862592,CHAPRA,SARAN,BIHAR
MAHB0001614,Bank of Maharashtra,MAHB0001614,824014002,AURANGABAD,"NEW AREA, AURANGABAD, BIHAR, PIN - 824101 ",8409787172,AURANGABAD,AURANGABAD,BIHAR
MAHB0001617,Bank of Maharashtra,MAHB0001617,452014012,DUDHIYA,"H NO. 377, Indore Nemawar Main Road, Dudhiya, Dist. Indore 452016",0731-2863444,INDORE,INDORE,MADHYA PRADESH
MAHB0001618,Bank of Maharashtra,MAHB0001618,NON-MICR,DAPOLI,"3,NAMRAVILAS HERITAGE,AZAD MAIDAN,NEAR NATIONAL HIGH SCHOOL,TAL DAPOLI,RATNAGIRI - 415712",02358-280440,DAPOLI,RATNAGIRI,MAHARASHTRA
MAHB0001619,Bank of Maharashtra,MAHB0001619,NON-MICR,SHRIGONDA,"SURVEY NO.410, MEHBOOB COMPLEX, BUS STAND ROAD, SHRIGONDA-413701",02429-221600,SHRIGONDA,AHMADNAGAR,MAHARASHTRA
MAHB0001622,Bank of Maharashtra,MAHB0001622,NON-MICR,GARGOTI,"2365/1, FIRST FLOOR, RAVIRAJ COMPLEX, NEAR BUS STAND, GARGOTI- 416209 KOLAHAPUR",02324-221622,GARGOTI,KOLHAPUR,MAHARASHTRA
MAHB0001624,Bank of Maharashtra,MAHB0001624,NON-MICR,BAWADA,"Dr Netaji Babanrao Patil's House,Near SB Patil School,Post Bawada,Shivajinagar, Tal Indapur, Pune 413103",02111-275022,BAVADA,PUNE,MAHARASHTRA
MAHB0001626,Bank of Maharashtra,MAHB0001626,NON-MICR,ARNI,"SHRI SWAMI SAMARTH COMPLEX, UTTAM TALKIES COMPOUND, NEAR BUS STAND, ARNI-445103",09421788470,ARNI,YAVATMAL,MAHARASHTRA
MAHB0001627,Bank of Maharashtra,MAHB0001627,NON-MICR,NIDEBAN,"SONAL BUILDING',OPPOSITE SONWANE PETROL PUMP,DEGLOOR ROAD, UDGIR, DIST - LATUR 413517",9421467192,UDGIR,LATUR,MAHARASHTRA
MAHB0001629,Bank of Maharashtra,MAHB0001629,NON-MICR,LONAND,"RENUKA HOSPITAL, PUNE LONAND ROAD 415521, TAL - KHANDALA, DIST - SATARA",09881379078,LONAND,SATARA,MAHARASHTRA
MAHB0001630,Bank of Maharashtra,MAHB0001630,NON-MICR,KHANDALA,VANRAJ BLDG SHIVAJI CHOWK NEAR PANCHAYAT SAMITI KHANDALA 412802 DIST - SATARA,09850531250,KHANDALA,SATARA,MAHARASHTRA
MAHB0001631,Bank of Maharashtra,MAHB0001631,394014051,BARDOLI,"Opp. Vamdutt Petrol Pump, Sardar Baugh, Station Road, Bardoli - 394601",09426870710,BARDOLI,SURAT,GUJARAT
MAHB0001632,Bank of Maharashtra,MAHB0001632,380014020,CHANGODAR,"Panchrantra Estate, NH-8,  NEAR ANKUR PROTIEN, NH-8A  CHANGODAR  382213.",09978477200,CHANGODAR,AHMADABAD,GUJARAT
MAHB0001633,Bank of Maharashtra,MAHB0001633,NON-MICR,Dodamarg,"C/O Mr. Sudhakar L. Dalvi, 881, Hero Honda Showroom, Dodamarg- 416513 Dist.- Sindhudurg",09970574478,KASAI (DODAMARG),SINDHUDURG,MAHARASHTRA
MAHB0001634,Bank of Maharashtra,MAHB0001634,NON-MICR,Vaibhavwadi,"At Post - Vaibhav wadi, ( Bazarpeth), Taluka - Vaibhav wadi - 416810 Dist.- Sindhudurg ",09860811004,KANKAVLI,SINDHUDURG,MAHARASHTRA
MAHB0001635,Bank of Maharashtra,MAHB0001635,NON-MICR,Vengurla,"Shreeram Niwas, Raul wada, Nath Pai Marg, Vengurla- 416516 Dist.- Sindhudurg",09373607913,VENGURLA,SINDHUDURG,MAHARASHTRA
MAHB0001636,Bank of Maharashtra,MAHB0001636,NON-MICR,KADEGAON,"1st floor, Nirmal Plaza, Tadsar Road, Near Bus Stand, KADEGAON, Dist - SANGLI - 415304 ",02347-242799,KADEGAON,SANGLI,MAHARASHTRA
MAHB0001637,Bank of Maharashtra,MAHB0001637,389014041,HALOL,"Behind Telephone Exchange,Godhra Road,Halol - 389350.",07405573390,HALOL,PANCH MAHALS,GUJARAT
MAHB0001638,Bank of Maharashtra,MAHB0001638,396014091,BILLIMORA,"1, Dhulichand nagar, College Road, Chikhli Road, (old Bajaj Show Room) Bilimora-396321",09979938679,BILIMORA,NAVSARI,GUJARAT
MAHB0001639,Bank of Maharashtra,MAHB0001639,NON-MICR,RAJAGAMBIRAM,"NEW DOOR NO: 1/210 (OLD DOOR NO: 1/141), MICHEAL NAGAR, RAJAGAMBIRAM, MANAMADURAI TALUK, SIVAGANGA DISTRICT, TAMILNADU-630609",4574261229,RAJAGAMBEERAM,SIVAGANGA,TAMIL NADU
MAHB0001640,Bank of Maharashtra,MAHB0001640,795014002,IMPHAL,"Kangla Park Road, Near Imphal Municipal Office, Imphal West, Manipur – 795 001",08974028576,IMPHAL,IMPHAL,MANIPUR
MAHB0001641,Bank of Maharashtra,MAHB0001641,NON-MICR,AKOLE,"SARDA  COMPLEX, KOLAR GOHTI RAJYAMARG, NEAR SARDA PETROL PUMP, AKOLE-422601",02424-221130,AKOLA,AHMADNAGAR,MAHARASHTRA
MAHB0001642,Bank of Maharashtra,MAHB0001642,NON-MICR,WAKODI PHATA,"SURVEY NO. 200/2, HOTEL NIRANJAN, AHMEDNAGAR SOLAPUR ROAD, WAKODI PHATA, TQ & DIST. AHMEDNAGAR PIN-414001",0241-2327010,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
MAHB0001643,Bank of Maharashtra,MAHB0001643,APPLIED FOR,KHADKI (BUDRUK),KHADKI(BUDRUK) BRANCH C/O BHAURAO LANGOTE BUILDING AT KHADKI TAHSIL  DIST. AKOLA.,9823232128,AKOLA,AKOLA,MAHARASHTRA
MAHB0001644,Bank of Maharashtra,MAHB0001644,APPLIED FOR,SAWARGAON JIRE,SAWARGAON JIRE AT POST SAVARGAON JIRE TALUKA DIST WASHIM PIN-444505,9423655293,WASHIM,WASHIM,MAHARASHTRA
MAHB0001645,Bank of Maharashtra,MAHB0001645,400014160,KARJAT,"KARJAT MAHILA MANDAL,NEAR GOVERNMENT HOSPITAL,AT, POST & TALUKA – KARJAT, DIST – RAIGAD – 410 201.",2148222848,KARJAT,RAIGAD,MAHARASHTRA
MAHB0001646,Bank of Maharashtra,MAHB0001646,400014159,SONARI,"SHREE COMPLEX, AT-SONARI, POST-JNPT, TAL-URAN, DIST-RAIGAD-400707.
",9322299934,URAN,RAIGAD,MAHARASHTRA
MAHB0001647,Bank of Maharashtra,MAHB0001647,NON-MICR,MADHUVANAHALLI,"1-105, MAIN ROAD, MADHUVANAHALLI, KOLLEGAL TALUKA ,CHAMRAJNAGAR DIST ,KARNATAKA, PIN-571440",9686498189,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
MAHB0001648,Bank of Maharashtra,MAHB0001648,NON-MICR,GUNJALWADI,"SURVEY NO.388,OPPOSITE DR.DERE AYURVEDIC COLLEGE, NEAR HOTEL PRASAD,NASIK ROAD, GUNJALWADI-422605",02425-223451,SANGAMNER,AHMADNAGAR,MAHARASHTRA
MAHB0001649,Bank of Maharashtra,MAHB0001649,APPLIED FOR,NIPHAD,"Near Bus Stand, Ugaon Road, At/Po-Niphad Tal-Niphad Dist-Nasik.PIN-422301",02550-242888,NIPHAD,NASIK,MAHARASHTRA
MAHB0001650,Bank of Maharashtra,MAHB0001650,NON-MICR,PARTUR,"OPP MSEDCL OFFICE, STATION ROAD, TAL PARTUR, DIST-JALNA PIN 431501",02484-220023,PARTUR,JALNA,MAHARASHTRA
MAHB0001651,Bank of Maharashtra,MAHB0001651,NON-MICR,TUMSAR,"SHIV SMRUTI COMPLEX,TAH:  TUMSAR, DIST - BHANDARA, PIN - 441912",9404112595,TUMSAR,BHANDARA,MAHARASHTRA
