ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CNRB0003224,Canara Bank,CNRB0003224,136 015 052,PIPLI,"NEAR GITA DWAR,KURUKSHETRA ROAD,PIPLI, DIST KURUKSHETRA, (HARYANA) - 132131 ",KURUKSHETRA,,,HARYANA
CNRB0003225,Canara Bank,CNRB0003225,123 015 202,"MAHENDRAGARH, DT HQ ","NEAR PETROL BUNK, DADRI ROAD, MAHENDRAGARH DIST:MAHENDRAGARH - 123029",MAHENDRAGARH,,,HARYANA
CNRB0003227,Canara Bank,CNRB0003227,313 015 025,RAJSAMAND DIST. HQ,"CANARA BANK, OPP:AWARI MATA MANDIR, KISHORE NAGAR, COLLECTARATE ROAD, RAJSAMAND-313 324 , DIST:RAJSAMAND",RAJSAMAND,,,RAJASTHAN
CNRB0003228,Canara Bank,CNRB0003228,307 015 002,SIROHI DIST. HQ,"CANARA BANK, LAXMI SRUTHI, SARJAVAV GATE, SIROHI-307 001 DIST: SIROHI, RAJASTHAN",SIROHI,,,RAJASTHAN
CNRB0003229,Canara Bank,CNRB0003229,815 005 002,"GIRIDIH, DIST HQ","CANARA BANK, GURUDWARA SRI GURU SINGH SABHA, GROUND FLOOR, STATION ROAD, GIRIDH -815 301 DIST: GIRIDH(JHARKHAD)",GIRIDIH,,,JHARKHAND
CNRB0003230,Canara Bank,CNRB0003230,833 015 102,SARAIKELA  SARAIKELA KHARSWAN DIST,"CANARA BANK, SRI RAJESH SAHU,OPP. SERAIKELA THANA, SERAIKELA
,DIST. SERAIKELA KHARSWAN,JHARKHAND


",SARAIKELA-KHARSAWAN,,,JHARKHAND
CNRB0003231,Canara Bank,CNRB0003231,422 015 001,"SANGAMNER, AHMEDNAGAR DIST","DHERENGE PATIL BUILDING, SEEMA MEDICAL AND SURGICAL, NEW NAGAR ROAD, SANGAMNER - 422605 (MH)",AHMADNAGAR,,,MAHARASHTRA
CNRB0003232,Canara Bank,CNRB0003232,132 015 202,SAMALKHA,"G T ROAD SAMALKHA DIST  PANIPAT, HARYANA STATE",PANIPAT,,,HARYANA
CNRB0003233,Canara Bank,CNRB0003233,124 015 102,JHAJJAR,"KANWARSING COLONY, NEW ROHTAK ROAD, JHAJJAR, DIST: JHAJJAR- 124103 (HARYANA)",JHAJJAR,,,HARYANA
CNRB0003234,Canara Bank,CNRB0003234,123 015 302,"NARNAUL,MAHENDRAGARH DIST","CANARA BANK, REJANGALA CHOWK, SIGHANA ROAD, NARNAUL -123001: DIST: MAHEDRAGARH,HARYANA",MAHENDRAGARH,,,HARYANA
CNRB0003235,Canara Bank,CNRB0003235,126 015 052,SAFIDON,"OPP REST HOUSE, NEAR RAILWAY ROAD,DISTT JIND",JIND,,,HARYANA
CNRB0003236,Canara Bank,CNRB0003236,110 015 192,KUNDLI,HARI KRISHAN INDUSTRAL AREA SONEPAT HARYANA,SONIPAT,,,HARYANA
CNRB0003237,Canara Bank,CNRB0003237, 160 015 026,PARWANOO,"CANARA BANK, SHOP NO 7, CHAUHAN COMPLEX, PLOT NO 1, SECTOR 2, PARWANOO, DIST:SOLAN - 173220 (HIMACHAL PRADESH)",SOLAN,,,HIMACHAL PRADESH
CNRB0003238,Canara Bank,CNRB0003238,177 015 002,"HAMIRPUR, DIST HQ, H P","WARD NO.6,MAIN ROAD,NEAR BUS STAND,HAMIRPUR, DISTT:HAMIRPUR(H.P)

",HAMIRPUR,,,HIMACHAL PRADESH
CNRB0003239,Canara Bank,CNRB0003239,174 015 102,"BILASPUR, DIST HQ, H P","CANARA BANK, MAIN MARKET, BILASPUR-174001, DIST:BILASPUR (HP_",LUDHIANA,,,PUNJAB
CNRB0003240,Canara Bank,CNRB0003240,176 015 302,"KANGRA, DIST HQ, H P","VED COMPLEX,OPP.OLD BUS STAND,KANGRA,DISTT:KANGRA(H.P)

",KANGRA,,,HIMACHAL PRADESH
CNRB0003241,Canara Bank,CNRB0003241,172 015 102,"RAMPUR, SHIMLA DIST, H P","CANARA BANK, SAI ENCLAVE, MAIN BAZAR, RAMPUR BUSHAR, PIN 172001 (H.P)",SIMLA,,,HIMACHAL PRADESH
CNRB0003242,Canara Bank,CNRB0003242,176 015 352,"NURPUR, KANGRA DIST, H P","CANARA BANK, NEAR INCOME TAX OFFICE ,UPPER CHOGAN NURPUR ,DISTRICT KANGRA-176202 (HIMACHAL PRADESH)",KANGRA,,,HIMACHAL PRADESH
CNRB0003244,Canara Bank,CNRB0003244,572 015 522,"KUDUR, B.LORE RURAL DIST","CANARA BANK,ADITYA COMPLEX, FORT ROAD, KUDUR-562 127  RAMANAGAR DIST, KARNATAKA",BANGALORE RURAL,,,KARNATAKA
CNRB0003245,Canara Bank,CNRB0003245,585 015 004,"ADARSHNAGAR, GULBARGA","CANARA BANK, CMC 4-601/14/1C/5, MAIN ROAD, ADARSHNAGAR, GULBARGA -585105,KARNATAKA",GULBARGA,,,KARNATAKA
CNRB0003246,Canara Bank,CNRB0003246,560 015 167,"RT NAGAR, BANGALORE","NO 93, I BLOCK, R T NAGAR MAIN ROAD, OPP TARALABALU KENDRA, R T NAGAR, BANGALORE-560 032",BANGALORE URBAN,,,KARNATAKA
CNRB0003247,Canara Bank,CNRB0003247,560 015 168,"RAMAKRISHNA HEGDE NAGAR, BANGALORE","#467, RAMAKRISHNA HEGDE NAGAR,  ARABIC COLLEGE POST, BANGALORE- 560045",BANGALORE URBAN,,,KARNATAKA
CNRB0003248,Canara Bank,CNRB0003248,799 015 003 .,"JIRANIA,WEST TRIPURA DIST","CANARA BANK,BLOCK TILLA,JIRANIA BLOCK,CHOWMUHAHI-799045, DIST:WEST TRIPURA.",WEST TRIPURA,,,TRIPURA
CNRB0003249,Canara Bank,CNRB0003249,209 015 302,"KANNUAJ, DIST. HQ.","CANARA BANK , ABDUL MALIK COMPLEX,  KAZI TOLA, KANNAUJ DIST:KANNAUJ ",KANAUJ,,,UTTAR PRADESH
CNRB0003250,Canara Bank,CNRB0003250,380 015 030,CHANDKHEDA AHMEDABAD,11 TO 15 NAKSHTRA ARCADE IOC ROAD CHANDKHEDA AHMEDABAD 380063,GANDHINAGAR,,,GUJARAT
CNRB0003251,Canara Bank,CNRB0003251,380 015 031,AHMEDABAD VATVA,"PARSHVA CORPORATION, SHOP NO. 1,2,3,PLOT NO. 84/4, PHASE-I, GIDC ESTATE,VATVA, ,AHMEDABAD,382 445",AHMEDABAD,,,GUJARAT
CNRB0003252,Canara Bank,CNRB0003252,380 015 032,SANAND,"NO. 7, SHIVKRUPA SOCIETY,OPP. SOMNATH SOCIETY,SANAND-VIRAMGAM MAIN ROAD,SANAND,382 110",AHMEDABAD,,,GUJARAT
CNRB0003253,Canara Bank,CNRB0003253,396 015 112,"DADRA,DADRA & NAGAR DIST","CANARA BANK, PLOT 13, PAIKEE OPP:PRIMARY SCHOOL, VAPI-SILVASSA ROAD, DADRA - 396193, UT OF DADRA & NAGAR HAVELI",DADRA&NAGAR HAVELI,,,DADRA & NAGAR HAVELI
CNRB0003254,Canara Bank,CNRB0003254,363 015 001,"SURENDRANAGAR, DIST HQ","CANARA BANK, 11,12,13, GROUND FLOOR, RAJVIR SHOPPING MALL, NEAR SREKHAWADI BUS STAND ROAD, SURENDRANAGAR - 363 001, DIST: SURENDRANAGAR,GUJRAT",SURENDRANAGAR,,,GUJARAT
CNRB0003255,Canara Bank,CNRB0003255,384 015 001,MEHSANA,"RAJKAMAL CITY MALL,PALANPUR HIGHWAY,RAJKAMAL COMPOUND,MEHSANA,384 002",MAHESANA,,,GUJARAT
CNRB0003256,Canara Bank,CNRB0003256,396 015 001,"VALSAD, DIST HQ","CANARA BANK, EKTA BUILDING, NEAR COLLECTOR BUNGLOW, THTHAL ROAD, VALSAD - 396 001, GUJRAT",VALSAD,,,GUJARAT
CNRB0003257,Canara Bank,CNRB0003257,380 015 033,CHANGODAR,"RAJ COMPLEX, TAJPUR PATIYA,,SARKHEJ BAWLA ROAD,,CHANGODAR,382213",AHMEDABAD,,,GUJARAT
CNRB0003258,Canara Bank,CNRB0003258,380 015 034,AHMEDABAD ODHAV,"CANARA BANK, SHOP NO F 16 - F22, RAGHUVEER COMPLEX, MAIN ROAD, ODHAV GIDC , AHMEDABAD - 382 415, GUJRAT",AHMADABAD,,,GUJARAT
CNRB0003259,Canara Bank,CNRB0003259,620 015 022,"KALLIMANDAYAM, DINDIGUL DIST.","CANARA BANK,3 BY 99,SUKUMAR COMPLEX,KALLIMANDYAM624 616 DISTDINDGUL TAMILNADU",DINDIGUL,,,TAMIL NADU
CNRB0003260,Canara Bank,CNRB0003260,610 015 002,"TIRUVARUR, DIST HQ","CANARA BANK, JSK COMPLEX, I FLOOR, PANAGAL ROAD, TIRUVARUR-610001 DIST:TIRUVARUR",THIRUVARUR,,,TAMIL NADU
CNRB0003261,Canara Bank,CNRB0003261,600 015 112,"PADIANALLUR, THIRUVALLUR DIST","CANARA BANK, “SHREE PLAZA” , NO.156, GNT ROAD,RED HILLS,CHENNAI 600052 TAMILNADU


",THIRUVALLUR,,,TAMIL NADU
CNRB0003262,Canara Bank,CNRB0003262,600 015 113,"SINGAPERUMALKOIL, KANCHEEPURAM DIST","CANARA BANK, 5/67, TALAPATHYNAGAR,SINGAPERUMAL KOIL- 603204 , DIST: KANCHEEPURAM, TAMILNADU",KANCHEEPURAM,,,TAMIL NADU
CNRB0003263,Canara Bank,CNRB0003263,160 015 025,"MICRO FINANCE BR,CHANDIGARH ","SCO-311-314,SCO-311-314,CHANDIGARH,UT.CHANDIGARH-PIN-160036



",CHANDIGARH,,,CHANDIGARH
CNRB0003264,Canara Bank,CNRB0003264,132 015 106,KARNAL SECTOR 12,"CANARA BANK, SHOP NO 29, MUGHAL CANAL KARNAL, DIST KARNAL, HARYANA",KARNAL,,,HARYANA
CNRB0003265,Canara Bank,CNRB0003265,411 015 043,"DHANKWADI, PUNE DIST.","CANARA BANK, SURVEY NO 29, PLOT NO 47, OMKAR CHAMBERS, PUNE SATARA ROAD, DHANKAWADI , PUNE -411043",PUNE,,,MAHARASHTRA
CNRB0003266,Canara Bank,CNRB0003266,688 015 152,"AMBALAPUZHA, ALLEPPEY DIST","OPP. TO POST OFFICE, AMBALAPPUZHA 688 561",ALAPUZHA,,,KERALA
CNRB0003267,Canara Bank,CNRB0003267,700 015 051,"RAJARHAT, NEW TOWN, 24 PARAGANAS DIST","CANARA BANK, RAJARHAT, SURAJ APARTMENT,OPP:DLF BUILDING, DHALIPARA, NEW TOWN, DIST:24 PRAGANAS, KOLKATA-700 0102 (WB)",NORTH 24 PARGANAS,,,WEST BENGAL
CNRB0003268,Canara Bank,CNRB0003268,735 015 002,"JALPAIGURI, DIST HQ","DPSC MARKET COMPLEX (1ST FLOOR) DBC ROAD JALPAIGURI, DIST-JALPAIGURI-735101 ",KOLKATA,,,WEST BENGAL
CNRB0003269,Canara Bank,CNRB0003269,731 015 002,"BOLPUR TOWN, BIRBHUM","SHANTINIKETAN ROAD, MISSION COMPOUND, BOLPUR-731204 DIST:BOLAPUR",KOLKATA,,,WEST BENGAL
CNRB0003270,Canara Bank,CNRB0003270,303 015 075           ,KOTPUTLI JAIPUR DIST,"CANARA BANK, DIWAMN MALL, BANSUR ROAD, KOTPUTTI -303 108, JAIPUR DIST, RAJASTHAN",JAIPUR,,,RAJASTHAN
CNRB0003271,Canara Bank,CNRB0003271,732 015 102,"MALDA DIST HQ, MALDA","HOUSE NO 8/9 (E) 1ST FLOOR, RABINDRA AVENUE, MALDAH,DIST:MALDAH-732101",KOLKATA,,,WEST BENGAL
CNRB0003272,Canara Bank,CNRB0003272,143 015 008,"MICRO FINANCE BRANCH,AMRITSAR","CANARA BANK, MAJITHA ROAD,GOPALNAGAR,AMRITSAR-143 001, PUNJAB",AMRITSAR,,,PUNJAB
CNRB0003273,Canara Bank,CNRB0003273,500 015 061,"MICRO FINANCE BRANCH,HYDERABAD","CANARA BANK, 3-5-168/1234, GROUND FLOOR, OPP SHANTHI THEATRE, NARAYANAGUDA, HYDERABAD-500029, AP",HYDERABAD,,,ANDHRA PRADESH
CNRB0003274,Canara Bank,CNRB0003274,636 015 011,"VAZHAPADI, SALEM DIST","# 9, I FLOOR, SHEIK SERVER SAHIB STREET, THAMMAMPATTI MAIN ROAD, VAZHAPADI-636115, DIST:SALEM (TN)",SALEM,,,TAMIL NADU
CNRB0003275,Canara Bank,CNRB0003275,400 015 144,"MICRO  FINANCE BRANCH, MUMBAI","CANARA BANK, B WING, I FLOOR, SUBASH CHANDRA BOSE CO-OP HOUSING SOCIEITY, SION BRADRA LINK ROAD, BHARAVI, MUMBAI - 400 017",GREATER MUMBAI,,,MAHARASHTRA
CNRB0003276,Canara Bank,CNRB0003276,600 015 114,"MICRO FINANCE BRANCH, CHENNAI","CANARA BANK, 1ST FLOOR,  185, LINGI CHETTY STREET,CHENNAI.600001

TAMILNADU",CHENNAI,,,TAMIL NADU
CNRB0003277,Canara Bank,CNRB0003277,360 015 041,GONDAL,"16, SHYAM ARCADE,GROUND FLOOR,OPP. SHYAM WADI,GONDAL,360 311",RAJKOT,,,GUJARAT
CNRB0003278,Canara Bank,CNRB0003278,392 015 002,"ZADESHESHAR ROAD,BHARUCH","CANARA BANK,  KUNJAL COMPLEX, OPP:SHREE NIKETAN, NEAR CHAMANDA MANDIR, ZADESHWAR ROAD, BHATURCH -392011",BHARUCH,,,GUJARAT
CNRB0003279,Canara Bank,CNRB0003279,560 015 170,MICRO FINANCE BRANCH BANGALORE,MICRO FINANCE BRANCH FKCCI COMPLEX WORLD TRADE CENTER BANGALORE -560009,BANGALORE URBAN,,,KARNATAKA
CNRB0003280,Canara Bank,CNRB0003280,226 015 016,LUCKNOW MICRO FINANCE,MICRO FINANACE BRANCH DUBAGGA HARDOI ROAD LUCKNOW,LUCKNOW,,,UTTAR PRADESH
CNRB0003281,Canara Bank,CNRB0003281,411 015 035,"CHAKAN ,PUNE ",BUILDING NO 1698/1 NEAR AMBETHAN CHOWK NEXT TO CHAKAN HPCL PETROL DEPOT PUNE NASIK HIGHWAY CHAKAN 410501 KHED TALUK DIST PUNE,PUNE,,,MAHARASHTRA
CNRB0003282,Canara Bank,CNRB0003282,781 015 009,GUWAHATI BASHISTA CHARIALI,"FIRST FLOOR,HEMLATA MARKET, BASHISTA CHARIALI, GUWAHATI-781 029",KAMRUP METROPOLITAN,,,ASSAM
CNRB0003283,Canara Bank,CNRB0003283,388 015 501,DHARMAJ,"NEAR TOWER,MAIN BAZAR ,DHARMAJ,DHARMAJ,388430",ANAND,,,GUJARAT
CNRB0003284,Canara Bank,CNRB0003284,641 015 028,"MICRO FINANCE BRANCH, COIMBATORE ","CANARA BANK MICRO FINANCE BRANCH RVR BUILDING ,FIRST FLOOR, 5/4 HEAD QUARTERS ROAD COIMBATORE -18",COIMBATORE,,,TAMIL NADU
CNRB0003285,Canara Bank,CNRB0003285,572 015 523,DABASPET,"CANARA BANK, MRUTHI COMPLEX, NH 4, DABASPETE, NELAMANGALA TALUK, BANGALORE RURAL DIST  (KARNATAKA)",BANGALORE RURAL,,,KARNATAKA
CNRB0003286,Canara Bank,CNRB0003286,205 015 002,MAINPURI,"KACHERI ROAD,NEAR TAHSIL SADAR MAINPURI - 205001",MAINPURI,,,UTTAR PRADESH
CNRB0003287,Canara Bank,CNRB0003287,205 015 102,SHIKOHABAD(FIROZBAD DIST),"CANARA BANK, NO 66,AGRA GATE, SHIKONABAD - 205  135 (UTTAR PRADESH)",FIROZABAD,,,UTTAR PRADESH
CNRB0003288,Canara Bank,CNRB0003288,811 015 102,LAKHISARAI,"CANARA BANK, I FLOOR, NAYA BAZAAR, LAKHI SARAI -811 311 (BIHAR)",LAKHISARAI,,,BIHAR
CNRB0003289,Canara Bank,CNRB0003289,804 015 002,JEHANABAD,"CANARA BANK, I FLOOR, SURYA COMPLEX, ARWAL MORE, JEHANABAD, DIST JEHANABAD (BIHAR)",JEHANABAD,,,BIHAR
CNRB0003290,Canara Bank,CNRB0003290,805 015 002,NAWADA,"CANARA BANNK, I FLOOR, PRASAD BIGHA, NAWADA - 805110 (BIHAR)",NAWADA,,,BIHAR
CNRB0003291,Canara Bank,CNRB0003291,851 015 002,KHAGARIA,"CANARA BANK, I FLOOR, AJAY COMPLEX, N.A.C ROAD, KHAGARIA -851 201 (BIHAR)",KHAGARIA,,,BIHAR
CNRB0003292,Canara Bank,CNRB0003292,637 015 003,MALLASAMUDRAM,"CANARA BANK, 128 SALEM MAIN ROAD MALLASAMUDRAM",NAMAKKAL,,,TAMIL NADU
CNRB0003293,Canara Bank,CNRB0003293,741 015 202,RANAGHAT,"CANARA BANK, RATHTLA, DECHOWDHURY SUPER MARKET, I FLOOR, RANAGHAT, DIST: NOIDA- 741201 (KERALA)",NADIA,,,WEST BENGAL
CNRB0003294,Canara Bank,CNRB0003294,700 015 054,"KASBA , KOLKATA","CANARA BANK, AMARBARI APARTMENT, I FLOOR, BLOCK A(UTTARA), 221, B.B. CHATTERJEE ROAD, KASBA , RATHTALA, KOLKATA-700042",KOLKATA,,,WEST BENGAL
CNRB0003295,Canara Bank,CNRB0003295,627 015 022,NANGUNERI,"CANARA BANK, # 191, KUBENDRA COMPLEX, ANNA SALAI, NANGUNERI -627108, TIRUNELVELI DIST. TAMILNADU",TIRUNELVALI,,,TAMIL NADU
CNRB0003296,Canara Bank,CNRB0003296,389 015 501,KALOL,"OPP. TEJAL WEIGH BRIDGE,DEROL STATION ROAD,MAIN ROAD TOUCH,TALUK: KALOL,KALOL ,389 330",PANCH MAHALS,,,GUJARAT
CNRB0003297,Canara Bank,CNRB0003297,753 015 504,NARAJ MARTHAPUR,"CANARA BANK, MARTHAPUR, PO-NARAJ, DISTRICT CUTTACK-754 006",CUTTACK,,,ORISSA
CNRB0003298,Canara Bank,CNRB0003298,462 015 013,"AIRPORT ROAD, BHOPAL","CANARA BANK, A 66, VIJAY NAGAR, AIRPORT ROAD, LAL GHATI , BHOPAL-462 030 (MP)",BHOPAL,,,MADHYA PRADESH
CNRB0003299,Canara Bank,CNRB0003299,160 015 027,SECTOR 30C CHANDIGARH,SCO -56 SECTOR 30C CHANDIGARH-160030,CHANDIGARH,,,CHANDIGARH
CNRB0003301,Canara Bank,CNRB0003301,160 015 028,"MOHALI INDUSTRAIL AREA, CHANDIGARH",SCF 40 OPP ESI HOSPITAL PHASE 7 INDUSTRIAL AREA MOHALI PUNJAB-160055,RUPNAGAR,,,PUNJAB
CNRB0003302,Canara Bank,CNRB0003302,400 015 145,VASHI NAVI MUMBAI,195B THE EMERALD NEXT TO NEEL SIDI TOWERS SECTOR 12 VASHI NAVI MUMBAI,GREATER MUMBAI,,,MAHARASHTRA
CNRB0003303,Canara Bank,CNRB0003303,700 015 055,"SALT LAKE,SECTOR V, KOLKATA","CANARA BANK, ETERNITY BUILDING, I FLOOR, D.N.1. SALT LAKE SECTOR V, KOLKATA - 700091",KOLKATA,,,WEST BENGAL
CNRB0003304,Canara Bank,CNRB0003304,370 015 121,MUNDRA,"SHOP NO 134,NEMNARTH COMPLEX,NEW MUNDRA,MUNDRA,370421",KACHCHH,,,GUJARAT
CNRB0003305,Canara Bank,CNRB0003305,400 015 146,BHYANDER EAST BR,"CANARA BANK, SHREE GANPAT TOWER, NEW GOLDEN NEST, BHAYANDER EAST, DIST: THANE -401105 (MH)",GREATER MUMBAI,,,MAHARASHTRA
CNRB0003307,Canara Bank,CNRB0003307,682 015 025,"KAKKANAD, ERNAKULAM","CANARA BANK, 2/155 A, I FLOOR, VAZHAKKALA - 682001 (KERALA)",ERNAKULAM,,,KERALA
CNRB0003308,Canara Bank,CNRB0003308,389 015 021,DAHOD,"BABJI COMPLEX, 1ST FLOOR, NEAR LAVANA HOSPITAL,GARI ROAD, DAHOD - 389 151",DAHOD,,,GUJARAT
CNRB0003309,Canara Bank,CNRB0003309,370 015 052,MADHAPAR,BHOOMI ARCADE NEAR MADHAPAR BUS STATION MADHAPAR BHUJ TALUKA KUTCH GUJARAT 370020,KACHCHH,,,GUJARAT
CNRB0003310,Canara Bank,CNRB0003310,392 015 071,DAHEJ,"SHOP NO. 35,36,37,ANAMIKA COMPLEX,,DAHEJ,392 130",BHARUCH,,,GUJARAT
CNRB0003311,Canara Bank,CNRB0003311,620 015 020,THIRUMANDURAI,"2/180, KAMARAJA NAGAR, MAIN ROAD, THIRUMANDURAI, PERAMBALUR DISTRICT-621 108",PERAMBALUR,,,TAMIL NADU
CNRB0003312,Canara Bank,CNRB0003312,441 015 002,GONDIA,"PA RICE MILL HOUSE , OLD BUS STAND ROAD, GONDIA DIST:GONDIA (MAHARASHTRA)",GONDIA,,,MAHARASHTRA
CNRB0003313,Canara Bank,CNRB0003313,442 015 102,CHANDRAPUR,"CANARA BANK, ZANZARI COMPLEX, NEAR SAPNA TALKIES, CVHANDRAPUR, MAHARASTRA, PIN-442401",CHANDRAPUR,,,MAHARASHTRA
CNRB0003314,Canara Bank,CNRB0003314,620 015 016,THUVAKUDI,"CANARA BANK, NATIONAL INSTITUTE OF TECHNOLOGY CAMPUS,THUVAKUDI 620 015, TRICHY, T.N.",TIRUCHIRAPALLI,,,TAMIL NADU
CNRB0003315,Canara Bank,CNRB0003315,620 015 019,VEDASANDUR,"FIRST FLOOR, 101, SRI PLANIAPPA BHAVANAM AATHUMEDU, KARUR ROAD, VEDASANDUR, DINDIGUL DISTRICT - 624 710",DINDIGUL,,,TAMIL NADU
CNRB0003316,Canara Bank,CNRB0003316,691 015 806,PARIPALLY,BUILDING NO KP XII/435 S S P BUILDING JAWAHAR JUNCTION PARIPALLY KOLLAM KERALA 691574,KOLLAM,,,KERALA
CNRB0003317,Canara Bank,CNRB0003317,302 015 013,"PRATAP NAGAR, JAIPUR","CANARA BANK, S-01, SECTOR 5, RHB, PRATAP NAGAR, JAIPUR-302029(RAJASTHAN)",JAIPUR,,,RAJASTHAN
CNRB0003318,Canara Bank,CNRB0003318,301 015 101,NEEMRANA,S-33 RIICO COMPLEX NEEMRANA - 301705 DIST- ALWAR - RAJASTHAN,ALWAR,,,RAJASTHAN
CNRB0003319,Canara Bank,CNRB0003319,600 015 118,KOTTIVAKKAM CHENNAI,OLD NO43 NEW NO 133 SRINIVASAPURAM ECR KOTTIVAKKAM TIRUVANMIYUR CHENNAI - 600041,CHENNAI,,,TAMIL NADU
CNRB0003320,Canara Bank,CNRB0003320,577 015 594,JAGALUR,"IST FLOORE,NAER BUS STAND,JAGALUR",DAVANGERE,,,KARNATAKA
CNRB0003321,Canara Bank,CNRB0003321,584 015 004,HYDERABAD ROAD RAICHUR,CANARA BANK HYDERABAD ROAD BRANCH KOF BUILDING HYDERABAD ROAD RAICHUR,RAICHUR,,,KARNATAKA
CNRB0003322,Canara Bank,CNRB0003322,110 015 193,"SECTOR 31, FARIDABAD","SECTOR 31 MARKET, NEAR PRISTINE MALL, FARIDABAD - 121003 (HARYANA",FARIDABAD,,,HARYANA
CNRB0003323,Canara Bank,CNRB0003323,184 015 001  ,KATHUA,WARD NO 4 COLLEGE ROAD KRISHNA COLONY KATHUA 184101,KATHUA,,,JAMMU & KASHMIR
CNRB0003324,Canara Bank,CNRB0003324,741 015 102,KRISHNA NAGAR,"CHARU VILLA, 127, D L ROY ROAD, BOWBAZAR, KRISHNANAGAR, DIST NADIA - 741109",NADIA,,,WEST BENGAL
CNRB0003325,Canara Bank,CNRB0003325,627 015 023,KOODANKULAM,MAIN RAOD (NEAR POLICE STATION) KOOKANKULAM -627106 RADHAPURAM TALUK TIRUNELVELI DIST,TIRUNELVALI,,,TAMIL NADU
CNRB0003326,Canara Bank,CNRB0003326,575 015 047,DERALAKATTE,"CITY CENTER, FIRST FLOOR, MAIN ROAD, DERALAKATTE-574160",DAKSHIN KANNAD,,,KARNATAKA
CNRB0003327,Canara Bank,CNRB0003327,500 015 063,HYDERABAD CHANDANAGAR,"PLOTN NO.387,H U D A COLONY,DOUBLE ROAD CHANDANAGAR",HYDERABAD,,,ANDHRA PRADESH
CNRB0003328,Canara Bank,CNRB0003328,431 015 501,MANWATH,"CANARA BANK, 1-7-33, GOLAIT NAGAR MAIN ROAD, NEAR BUS STAND MANWATH -431 505",PARBHANI,,,MAHARASHTRA
CNRB0003329,Canara Bank,CNRB0003329,496 015 001,RAIGARH,HANDI CHOWK RAIGARH 496001,RAIGARH,,,CHHATTISGARH
CNRB0003330,Canara Bank,CNRB0003330,620 015 017,ALANGUDI,"FIRST FLOOR, 19/16 NEHRU STREET,ALANGUDI,PUDUKOTTAI DISTRICT - 622 301",PUDUKKOTTAI,,,TAMIL NADU
CNRB0003332,Canara Bank,CNRB0003332,737 015 501,SINGTAM,"CANARA BANK, 31 ST NATIONAL HIGHWAY,NEAR FOREST CHECK POST SINGTAM BAZAR,DIST-EAST SIKKIM SINGTAM  SIKKIM PIN-737134",EAST SIKKIM,,,SIKKIM
CNRB0003333,Canara Bank,CNRB0003333,110 015 195,KARKARDOMA,177 SAINI ENCLAVE KARKARDOOMA DELHI 110092,DELHI,,,DELHI
CNRB0003334,Canara Bank,CNRB0003334,411 015 036,"AUNDH BANER ROAD, PUNE ","CANARA BANK AUNDH BRANCH, NEAR SHIVSAGAR HOTEL,SR NO.183/2, BANER ROAD, PUNE - 411 045",PUNE,,,MAHARASHTRA
CNRB0003335,Canara Bank,CNRB0003335,571 015 522,KRISHNARAJPET,"CANARA BANK, KR PET, KJG COMPLEX, OPP APMC, HASSAN MYSORE MAIN ROAD,  MANDYA DIST - 571426",MANDYA,,,KARNATAKA
CNRB0003336,Canara Bank,CNRB0003336,452 015 012,LPC INDORE,"CANARA BANK,MANORAMAGANJ PALASIA,INDORE,MADHYA PRADESH,452001",INDORE,,,MADHYA PRADESH
CNRB0003338,Canara Bank,CNRB0003338,581 015 535,SIDDAPUR  UTTAR KANNADA DIST,MAIN ROAD THIMMAPPA NAIK CIRCLE SIDDAPUR - 581355,UTTAR KANNAD,,,KARNATAKA
CNRB0003339,Canara Bank,CNRB0003339,625 015 112,"ALLINAGARAM ,THENI ","CANARA BANK, NEHRUJI ROAD, ALLINAGARAM , THENI-625531",THENI,,,TAMIL NADU
CNRB0003341,Canara Bank,CNRB0003341,515 015 402,TADPATRI,BESIDE R&B GUEST HOUSE C B ROAD TADPATRI ANANTAPUR A P-515411,ANANTAPUR,,,ANDHRA PRADESH
CNRB0003342,Canara Bank,CNRB0003342,515 015 102,HINDUPUR,NO 2-3-28 AND 29 1-FLOOR DR AMBEDKAR CIRCLE HINDUPUR ANANTAPUR ANDHRA PRADESH,ANANTAPUR,,,ANDHRA PRADESH
CNRB0003343,Canara Bank,CNRB0003343,695 015 030,"MICRO FINANCE,TRIVANDRUM","CANARA BANK, 2ND FLOOR, DEVASOM BOARD BUILDING, MG ROAD, TRIVANDRUM 695 001 ",THIRUVANANTHAPURAM,,,KERALA
CNRB0003344,Canara Bank,CNRB0003344,752 015 003,MICRO FINANCE PURI,"CANARA BANK, MICRO FINANCE BRANCH, HOSPITAL SQUARE, GRAND ROAD, PURI 752 001",PURI,,,ORISSA
CNRB0003346,Canara Bank,CNRB0003346,852 015 202,MADHEPURA,"CANARA BANK , FIRST FLOOR,MAIN ROAD NEAR ADB SBI,MADHEPURA-852113",MADHEPURA,,,BIHAR
CNRB0003347,Canara Bank,CNRB0003347,821 015 102,BHABHUA,"CANARA BANK,GROUND FLOOR,WARD NO-11,BHABHUA-MOHANIA ROAD,BHABHUA-821101",KAIMUR,,,BIHAR
CNRB0003348,Canara Bank,CNRB0003348,811 015 804,BARBIGHA,"CANARA BANK ,GROUND FLOOR,PRABHA PALACE,DINKAR NAGAR,BARBIGHA-811101",SHEIKHPURA,,,BIHAR
